,dissimilarity_0,dissimilarity_45,dissimilarity_90,correlation_0,correlation_45,correlation_90,homogeneity_0,homogeneity_45,homogeneity_90,contrast_0,contrast_45,contrast_90,ASM_0,ASM_45,ASM_90,energy_0,energy_45,energy_90,label
1024,51.53965517241558,52.899074074073134,26.86638655462246,-0.21870536156442036,-0.1748420215522047,0.6455355019338858,0.018572088850936,0.02197687131878405,0.06240185582044492,4490.0103448276905,4659.139814814734,1524.7722689075674,0.000508323424494668,0.0005349794238682953,0.0005437469105289046,0.022546029018314245,0.023129622216289985,0.02331838138741419,no
1025,35.79984051036683,32.64273356401452,31.03030303030286,0.030297590303002272,0.1440738793787307,0.10175494517130758,0.05503078534467569,0.04810908989273349,0.05687291256877572,2730.1826156299235,2391.8641868512714,2330.826156299785,0.0006705814122082012,0.000709028268339751,0.0006880693105825263,0.025895586732263883,0.02662758472598953,0.026231075284527058,no
1026,33.11802232854848,34.993944636679146,30.192185007974324,0.14215264059715477,-0.0014875340047681243,0.19394118093581725,0.03591693052411894,0.034655972932414084,0.04395614264167915,2321.207336523071,2606.8918685121857,1946.4489633173432,0.0005510277796855475,0.0006035158822332579,0.0005863215382228198,0.0234739809083493,0.024566560244227476,0.024214077273826063,no
1027,41.714987714989384,40.96880570409861,29.7837171052625,0.14105390178667493,0.15697765753168513,0.4943453363269146,0.04326825702874178,0.0463556203109563,0.062023082472746696,3342.3325143326465,3285.8868092690554,1871.6307565789111,0.0005228592452179976,0.0005735238512841117,0.0006164381708794989,0.02286611565653418,0.023948358008099673,0.02482817292672779,no
1028,22.534290271132466,19.891003460207795,17.514354066985664,-0.004303179756858226,0.1560491837891113,0.24204978215822653,0.08219729319227215,0.09015437644430692,0.09316239788535047,985.2360446570832,779.7595155709398,666.0725677830793,0.0011837717390474655,0.0013495857329294772,0.001345932251245746,0.03440598405869923,0.03673670824841928,0.03668694933141411,no
1029,25.587152369759377,22.982653061226888,14.897571484527383,0.23746047416637314,0.3713741605694445,0.7367959267020457,0.059848108780554674,0.06268482096009151,0.0940188512404618,1329.296122209098,1076.1532653062466,453.62142577357776,0.0004119674264771174,0.00044789670970440937,0.0005725083383081633,0.020296980723179432,0.02116357034397574,0.023927146472326435,no
1030,15.437799043062148,15.67214532871989,11.984848484848454,0.09630508486879726,0.07407419663298367,0.2781163219733265,0.10490061558448356,0.10113131633947484,0.12840768194854507,647.3532695374711,637.2724913494866,461.0645933014303,0.0015548331463717795,0.0016691161504292836,0.0018858313683294532,0.0394313726158725,0.04085481795858701,0.0434261599537589,no
1031,19.926289926290313,16.997326203208303,13.476151315789231,0.08719832486491613,0.25893480224340565,0.47211691459717536,0.06534080836757794,0.08820281531378063,0.11266485246876808,670.6584766584922,542.9830659536485,377.7179276315736,0.000839794451588093,0.000957197009414657,0.0010546739742035708,0.028979207228426607,0.030938600637628346,0.03247574439798988,no
1032,15.347334754797187,14.004233511586252,11.039102564102867,0.36509180605974745,0.4600071938912436,0.6459855643529085,0.09885055964473505,0.10372173879877718,0.12979262309749134,497.1831556503081,424.13569518715855,275.1839743589754,0.0006265883497528997,0.0006805382783481096,0.0008076283877565964,0.02503174683782376,0.02608712859530749,0.02841880341880348,no
1033,26.425619834711316,26.314705882353028,21.082995951417402,0.24207586754641086,0.218373679090549,0.34012704804120064,0.0661265861775649,0.07007650152809415,0.09250691033274627,1363.7658402204188,1384.8544117647073,1087.4460188934029,0.0006993773193998762,0.0007631379757785592,0.0009779977817480955,0.02644574293529823,0.02762495205024905,0.031272956076266525,no
1034,50.2493224932288,44.96809523809313,23.085181898845732,0.2674753822778112,0.3938147788115545,0.8129246290227519,0.07067316402431068,0.07924554707216706,0.1301131212036896,5400.0894308947445,4587.149047618827,1367.3948535935697,0.0006362973897731868,0.000652494331065651,0.0010836497710075546,0.02522493587252873,0.02554396858488616,0.03291883611258992,no
1035,42.38400852877856,40.369875222813285,30.19123931623985,0.3410254934922607,0.3851535246013249,0.6270169073298332,0.08603377612002691,0.09608909667427352,0.11801333786949177,3657.9852878459315,3428.8400178251295,2088.345940170926,0.0014813989752726119,0.0021411573663647062,0.002770815070495496,0.03848894614395946,0.046272641661836277,0.05263853218409016,no
1036,20.614035087719298,19.880622837370503,17.837320574162632,0.0131366846623739,0.010302554045273887,0.07265806578651424,0.058636315585888145,0.08282521680157819,0.10557158099904068,1025.9393939393774,1055.994809688597,938.1004784688834,0.0010858395081512504,0.0011857047928066494,0.0012562670268537665,0.03295207896554101,0.034434064424732805,0.035443857392413805,no
1037,39.51683501683473,38.123161764704555,35.269949066214984,-0.044184890457931586,0.027644261871616137,0.01291517596920446,0.03551809776014821,0.03951107368641108,0.05704572337063621,3287.2239057238353,3173.0477941175445,3024.025466893134,0.0006383985761089616,0.00069440689878885,0.0006795495228020472,0.025266550538388922,0.026351601446379876,0.026068170683844448,no
1038,28.371809523805496,27.64591706695661,21.994761904758825,0.5918658373203294,0.6023570561268634,0.7001310593036103,0.0980912556502357,0.10241317842307579,0.13598316535533067,2670.2198095234507,2559.662778159232,1867.9332380949716,0.0006118185941043075,0.0006308067177254792,0.0008221179138321618,0.02473496703261008,0.025115865856575187,0.028672598658513005,no
1039,22.269771241830696,21.614771151177173,15.028037383178015,0.40592272684775443,0.4535432416396831,0.7709003133439762,0.07553676652420317,0.07828778539333711,0.10573116941092976,1274.1586601307342,1213.5277392509415,509.75463041632537,0.00039004763125293456,0.00040372921720289556,0.0005040968607457379,0.019749623572436377,0.020093014139319555,0.02245210147727241,no
1040,41.73464373464526,40.94117647058712,29.253289473683562,0.1368079094156716,0.15080970156449347,0.5041712530493514,0.04220902876698119,0.0475961233619141,0.06351732205409996,3354.8632268633633,3286.716577540005,1824.648026315755,0.0005429821154637189,0.0005989431909532083,0.00064856193732687,0.023301976642845536,0.0244733158961594,0.02546687922237175,no
1041,11.053448275862177,11.112962962962886,10.848739495798384,0.23579097386304892,0.2071329085167148,0.18905113931052175,0.1189114754750218,0.10490395568960617,0.09713557551199602,263.4379310344859,251.87037037036922,249.67226890756484,0.001616750891795524,0.0015504972565157562,0.0016086434573829786,0.040208840965582734,0.03937635402771257,0.04010789769338426,no
1042,17.39287113200135,16.200816326531328,12.468272620446422,0.013588840152816663,0.1195204410958069,0.4686630960102222,0.09887662657145793,0.1069252196047802,0.13045695800892076,768.2698785742109,686.9555102041152,405.8642773207941,0.0008541021990672005,0.0008861932528114124,0.0010212595981256745,0.029225026930136445,0.029768998182864877,0.03195715253469361,no
1043,32.86799719887988,30.55584319526544,28.62885154061654,0.10426267773036706,0.1909253841364007,0.2078871035433291,0.07175511667813378,0.0762178533895935,0.08750645320023474,2919.253851540619,2553.47892011828,2351.9957983193276,0.0005342210413576701,0.0005787366294947094,0.0006064925970387338,0.023113222219276787,0.024056945556215348,0.024627070411210785,no
1044,18.68211289092224,17.741269841270043,14.043205177008485,0.3048813845133208,0.3462987379462246,0.5394277841555616,0.08675014394418054,0.09449586524289351,0.12232611200887893,879.7305491990534,818.9496031746019,562.9743052912289,0.0007243576764349147,0.00077154588687326,0.0008775919128595504,0.02691389374347225,0.027776714832270212,0.029624177842761314,no
1045,57.81977671451368,54.865916955019166,50.142743221690644,0.003993364001630811,0.08639435347879659,0.14746643525359274,0.031696780370070614,0.0282334804281494,0.028789658508955665,5598.317384369903,5039.585640138553,4582.149122806938,0.0004861635748062227,0.0004987518109218487,0.0004909330016355849,0.02204911732487772,0.022332751978245958,0.022157007957654955,no
1046,29.77236363636631,27.960513078469,21.286666666668708,0.42307396725413515,0.46620395103520307,0.6735646869018792,0.09628440096521389,0.10341613150667024,0.11230401580532016,2615.2075151517347,2381.892102615515,1392.9742857144217,0.0006842240587695758,0.0007319128554018812,0.0008181405895692161,0.026157676861097122,0.02705388799048819,0.028603156986060405,no
1047,42.49202551834114,40.592560553634215,31.65789473684192,0.12213237182366828,0.16512396884126002,0.42813880541859856,0.03660399646359445,0.0464447351214401,0.05390705253153689,3848.3006379584567,3581.0666089966367,2323.236842105195,0.0005332219195225942,0.0005702158738521289,0.0005459403910675576,0.02309159846183443,0.023879193324987526,0.023365367342876458,no
1048,35.3775593775606,31.02495543671935,23.799342105262564,0.08709265643434119,0.2361896204943134,0.4781168359452168,0.042199525031920815,0.048729541762713935,0.07198261042319698,2147.377559377636,1792.4491978609178,1198.1348684210259,0.0005460005460005702,0.0006136387466994263,0.0006201577648891749,0.023366654574426573,0.02477173281584125,0.02490296698968167,no
1049,46.42775041050953,40.24122807017738,34.546104928457424,0.25701474218929815,0.3747074787664824,0.5021095194704238,0.04791270352990157,0.05583823154138073,0.06162445981783956,4576.316091954089,3758.053508772102,2813.5063593004334,0.000566219353377524,0.0006198060941828757,0.0006394686091683741,0.023795364115254132,0.024895905168980614,0.025287716566909993,no
1050,52.7974481658693,45.775951557094515,39.30781499202543,0.018547582301036376,0.17940436317422712,0.23035968557651265,0.0531509606765407,0.05298628263269676,0.08064214657905203,6453.499202551732,5132.464532872084,4310.015948963242,0.0007430767000144884,0.0008126698674585409,0.0008607225618053978,0.027259433229883712,0.028507365144091114,0.029338073587156295,no
1051,21.08180952380706,19.585040682287477,14.489428571427117,0.4050986618140597,0.4791304017277912,0.6721267691012186,0.09172202242314216,0.09605459888969009,0.11717585748780256,1472.832476190292,1257.2870306833559,760.5406666665887,0.000539755102040826,0.0005567391576744301,0.0006598140589569167,0.023232630114578635,0.023595320673269735,0.02568684602976622,no
1052,42.035885167463945,39.26557093425708,30.680223285486278,0.12105694126765973,0.1931711458681095,0.4349379584454972,0.03716420965317978,0.04701473256925267,0.05529704195575327,3738.224082934537,3341.1185121108133,2209.989633173775,0.0005071490528554212,0.0005627327259013144,0.0005856856146455656,0.022519970090020575,0.023721988236682742,0.024200942433003837,no
1053,35.62981162981286,30.37522281639856,24.19243421052576,0.08944851815862015,0.2647615898701109,0.4775898262858259,0.04580203950406825,0.050238299772628024,0.06309140265634133,2155.4610974611733,1736.1809269161763,1204.1743421052379,0.0005557265999526693,0.0005961629506769215,0.0006252299385387614,0.023573854159909223,0.024416448363284157,0.025004598347879162,no
1054,49.34436274509803,47.1479999999992,43.72532699167574,0.08007028721511565,0.1813138331158571,0.1852937773050243,0.04094857531282924,0.026332778761018968,0.03393169853082264,4317.609068627454,3810.4466666666035,3630.5790725326133,0.0006923418877354993,0.0007644444444444033,0.000724605920419145,0.026312390384294226,0.027648588471102884,0.02691850516687628,no
1055,22.056618819776798,19.601211072664583,16.893141945773582,0.004110718550612504,0.15413366558940042,0.25517076949795736,0.08322776375005432,0.08520441068296161,0.09391339705954749,927.6881977671329,742.3399653979286,627.8341307814877,0.0011885411658768298,0.0014023419259827222,0.0013805900862057725,0.03447522539269076,0.03744785609327619,0.03715629268651237,no
1056,39.42682140554363,39.68673050615666,19.782581453634535,-0.11030347612092944,-0.07450691894672462,0.643367785252411,0.06041273295295689,0.05770832028193041,0.08613466392031226,3517.857511282919,3507.5554035568184,1097.5144110275887,0.0006185564438990202,0.0006809535127002254,0.0008446476466856802,0.024870794999336476,0.02609508598759976,0.029062822414309318,no
1057,34.522328548644296,32.894463667820816,29.30940988835715,-0.02997152235223217,0.004772911795887488,0.09310731707998143,0.03145623571532066,0.04653977424702507,0.06207584099557576,2468.665869218443,2397.401384083107,2111.516746411436,0.0006260667618008289,0.0006484147699381479,0.0006518216666793794,0.02502132613993169,0.025463989670476774,0.025530798394867705,no
1058,28.81999999999613,27.74502499755154,22.8312380952349,0.5690554136334135,0.5824172360270372,0.6728368553728289,0.08827382094913636,0.09844279528267394,0.11650324817030802,1992.3619047616298,1915.195667091635,1476.2660952378656,0.0008841315192741044,0.0008989826975586783,0.0011895555555551936,0.02973434914831842,0.029983040165378134,0.034489934119322316,no
1059,31.010366826156314,27.655709342561238,25.013556618819795,-0.03442109037164216,0.022322860660058588,0.08714318252220171,0.0282425648250477,0.04282177414292237,0.046783884652068085,1646.6913875597597,1394.7647058823907,1237.8716108452752,0.0005522996268400406,0.0006244686964955381,0.0006047633219630138,0.023501055866493332,0.024989371670683082,0.02459193611660159,no
1060,25.55072463767955,22.977346938777877,14.871132001566103,0.2386614462014325,0.3717120514067499,0.7378561870570697,0.059725408071827024,0.06428005570582646,0.09489049381224035,1325.9106933019298,1075.1859183674746,451.01253427337963,0.00041494005117354596,0.0004411911703458056,0.0005735247841721025,0.02037007734824652,0.021004551181727393,0.02394837748516802,no
1061,27.37783679382046,25.87247933884185,18.927732174473544,0.3378656802436935,0.4170286240889487,0.7138355879178313,0.05507813439135166,0.06260163728823867,0.07386530471791733,1988.5471591823928,1778.7182644627383,856.0870754868878,0.000274387936863094,0.0002860528652414111,0.0003303121192411825,0.01656465927398128,0.0169130974466953,0.01817449089358991,no
1062,25.816919659386187,23.314478764477624,20.30063173541355,-0.029693979766498315,0.12495505522636821,0.2956966181673048,0.05295819330894466,0.056362607771270654,0.06709287856166557,1440.6847463902516,1191.6032818532226,930.7729468598769,0.00035659451755979543,0.0003739881635634387,0.0003964658610579407,0.01888371037587146,0.019338773579610436,0.01991145050110465,no
1063,69.24848484848617,60.182266009850494,30.5642857142865,-0.29926332724626753,-0.05900916377074298,0.6495065944253312,0.02403591652929237,0.029798610926059864,0.057370934217852096,7295.521212121361,5841.160919540063,2113.927142857196,0.000913682277318688,0.0010097578468564958,0.0009979591836735164,0.030227177792818964,0.03177668715987392,0.03159049198213786,no
1064,52.55446355446572,51.844919786094685,38.04440789473597,0.22993701235144806,0.2710306037330274,0.5537561629836895,0.030780305419820086,0.023912482619976187,0.045038364669216326,4536.872235872426,4443.748663101483,2672.0805921052047,0.00047825354950664883,0.0005056065531057419,0.0005112751038780861,0.021869008882586537,0.022485696633765696,0.02261139323168933,no
1065,42.975279106857926,39.90484429065836,31.653907496012604,0.11633246574847629,0.2025468033820637,0.4300561628319606,0.04300378340187401,0.03641172237795843,0.054478963321227016,3936.3133971291054,3538.235294117747,2378.2025518340615,0.0005093747853757894,0.0005631068832988539,0.0005701054870029859,0.022569332851809985,0.023729873225511636,0.023876881852599303,no
1066,46.10098522167544,41.843859649125,34.615262321144165,0.26258724017329615,0.3403059835510766,0.493170525438421,0.04689365240131779,0.047187140792357765,0.05478773441504148,4475.212643678218,3930.207017544048,2810.3211446740434,0.0005749822719416954,0.0006021083410280606,0.0006072424243189768,0.02397878795814533,0.024537896018771873,0.024642289348170896,no
1067,48.63480392156862,45.40533333333274,43.07372175980885,0.10950543584112371,0.20162450308996874,0.1601414494909113,0.03861357489337534,0.026803951277824263,0.03946616386313306,4105.691176470575,3619.3919999999453,3627.2068965516414,0.0007253820645905539,0.0007955555555555156,0.0007175365943662747,0.026932917862544228,0.028205594401740867,0.026786873545941763,no
1068,69.63484848484984,59.57142857142693,30.762857142857897,-0.30808845637693666,-0.06624227813985412,0.650822424334997,0.024752835142666296,0.030899325183542013,0.055507795522511616,7384.90757575773,5841.259441707549,2120.1714285714797,0.0009010560146924242,0.0009841431618227575,0.0010142857142857614,0.030017595085090082,0.03137105611583323,0.031847852585154955,no
1069,27.74641148325347,27.73442906574449,21.833333333333215,0.10075853578282762,0.04366996645266251,0.2767334844933347,0.058422208394658295,0.052369404124847564,0.08015720885155536,1955.526315789438,2018.7621107266864,1422.6307814991803,0.0007325839609898935,0.0007599136744052768,0.0008486400138376781,0.027066288275082964,0.02756653178049928,0.0291314265671573,no
1070,34.947583947585166,31.208556149731898,24.25164473684147,0.09995229422044197,0.2320062437100458,0.4852821144591656,0.03706361686664659,0.04414095728507572,0.05689147738867827,2093.9058149058965,1777.1532976826668,1168.3815789473456,0.0005433174966344846,0.0006076810889644822,0.000623877358898871,0.02330917194227381,0.024651188388483063,0.024977537086327606,no
1071,46.43596059113361,40.40526315789682,34.96979332273395,0.2640170715508259,0.3713505362261499,0.48752597080617505,0.04288272548673617,0.04958019114188094,0.0527312773527714,4466.687192118279,3731.4842105265034,2848.2670906199946,0.0005490305515785626,0.0005913357956294777,0.0005781756693567806,0.02343140097344934,0.024317396974789008,0.024045283723773788,no
1072,46.099862258954126,45.7786764705884,36.36842105263286,0.2508631568469755,0.22252839292715573,0.3674643345585732,0.03904971630034617,0.04043065600471502,0.05489643342063992,4049.8987603306828,4194.328676470601,3209.431848853024,0.000452496414179362,0.0005144355536332336,0.0005327082889410152,0.021271963101212873,0.022681171787040315,0.023080474192291093,no
1073,34.54306220095687,32.818339100346826,29.322169059011,-0.031169839870410596,0.0028496413198755752,0.09429464035156279,0.0345153570911596,0.04159364389911471,0.056688364031695866,2478.397926634712,2407.766435986223,2112.491228070132,0.0006057172073288887,0.0006588911770692893,0.0006508677813135077,0.024611322746428903,0.02566887564871686,0.025512110483327476,no
1074,18.3987240829346,17.387543252595382,14.771132376395553,-0.07723276263823159,-0.013024252009694466,0.15847643348297133,0.05606331730353777,0.06526804693106142,0.08203193525026005,675.878787878776,622.4930795847825,492.1905901116312,0.0009230430723757121,0.0009110732630117295,0.0009211353016439658,0.030381623925914692,0.03018399017710762,0.03035021089949732,no
1075,28.864761904757913,27.94069208901312,22.93219047618718,0.5693308077844329,0.5807550596646212,0.6727705666082273,0.08842150775094795,0.09946248917830226,0.11507726067347192,1996.2020952378318,1928.243995686873,1480.171238095003,0.0009312789115643462,0.001114645906467547,0.0011879637188204938,0.03051686274118534,0.03338631316074818,0.03446684956331945,no
1076,39.79509803921649,37.62673370318494,26.986236193715,0.4119073671334984,0.49273242228483616,0.7697147942712109,0.047496600700292754,0.051376832004572444,0.06521173044719573,4037.7388888889536,3619.8101595001867,1640.7248937978934,0.00018391697637660433,0.00019788202065626687,0.00021912484326831917,0.013561599329599895,0.01406705444136287,0.014802866049124378,no
1077,40.77957465662318,38.308064516132276,31.569609134829275,-0.02572578131398721,0.05805679601302406,0.36997469668569866,0.04161059041556383,0.03948608756245084,0.0438331809593379,3842.4180327867775,3414.5532258067246,2198.8216952132066,0.00020985271244936264,0.0002212565567330183,0.00022354109539769016,0.014486293951503354,0.014874695181179958,0.014951290760255122,no
1078,30.510366826156282,26.7171280276823,24.917065390749634,-0.031031225646912408,0.05640433672583175,0.06913945649373121,0.03071110956735809,0.04170002285765971,0.05394099386454963,1616.2472089313724,1312.8019031142246,1236.5199362041208,0.0005414889260268225,0.0005926653177045749,0.0005850496910683196,0.023269914611506903,0.02434471847659313,0.02418780045949444,no
1079,19.597051597051983,17.101604278074678,13.394736842105013,0.09624835633617054,0.25835932289642755,0.4844885819418589,0.06831557848957316,0.08332740774829121,0.11277949379688348,663.7035217035365,542.1194295900118,368.4078947368382,0.0008300683976359929,0.0009083442159881068,0.0010678616256924968,0.028810907615623514,0.030138749409823008,0.03267815211563372,no
1080,33.96621957277449,31.21956295525643,27.21659215101636,0.4600015461861377,0.4969430821576624,0.5757199065443755,0.09164470339749234,0.10411527546492054,0.10462585905407616,2569.82811723777,2375.8917793965848,1957.515151515001,0.0014944465544253385,0.0015876398587580894,0.0013288562249005639,0.03865807230612176,0.039845198691411864,0.036453480285160204,no
1081,33.73588863462767,31.727380952381203,25.45203654358765,0.3044170629627039,0.3737934835834654,0.5397305349966331,0.050611360249579546,0.047959949348211676,0.06936278410134308,2854.331617085967,2544.986111111111,1824.6214312906038,0.00028873214442594574,0.00030403596623837016,0.00032616040071133145,0.016992120068606675,0.01743662714627947,0.018059911425899394,no
1082,45.625344352618136,45.14926470588254,36.139001349528904,0.2508131080881109,0.241091670255966,0.3715706161029505,0.038882578462644,0.039351595490091984,0.04977555866432301,4010.4876033058836,4048.53602941178,3149.217273954233,0.00046933459311370985,0.000507136678200706,0.0005192767551600229,0.02166413148763896,0.022519695339873184,0.02278764479186085,no
1083,60.57859078591121,54.09761904761693,26.546140195207837,0.32753653607434535,0.4224382569321893,0.8069255366310905,0.06292483121143277,0.08104800245873368,0.13556463576000122,7704.355465221718,6714.93476190449,2186.1867790593838,0.0005286837722337764,0.0007153061224489529,0.0014105850665561673,0.022993124455666664,0.026745207466926723,0.037557756410043545,no
1084,35.30439814814763,32.848214285714725,26.008101851851503,-0.04572425518043039,0.1129506946671237,0.24790639469785067,0.057081881553795774,0.06832459916080505,0.10573608992725222,3236.6354166666156,2837.7946428571795,2129.8854166666406,0.0011212384259259253,0.0013576699812578514,0.0017146776406035914,0.033484898475669975,0.03684657353483294,0.0414086662499964,no
1085,34.48724082934603,32.53460207612534,28.977671451355533,-0.03992344737152959,-0.003020903157238188,0.09257090488284278,0.03644017455154749,0.042573837934214896,0.06644020014575966,2501.71371610839,2384.2854671280875,2071.054226475234,0.000606353130906136,0.0006880754540774689,0.0006521396284680023,0.024624238686833264,0.026231192387641645,0.02553702465965842,no
1086,47.85269360269297,45.59007352940993,42.07640067911854,-0.11636465896244627,-0.008201459133454403,0.006051738625292123,0.01859340780729846,0.02598165997077192,0.033712222742633725,3677.9907407406654,3354.5882352939993,3208.6536502547756,0.0005090892085841403,0.0005478380460639701,0.000535064178876508,0.02256300530922555,0.023405940401188114,0.02313145431823317,no
1087,25.317056856186483,25.326839826840637,23.11358885017382,0.38834564296268786,0.3673522041673875,0.4336754488310595,0.05770240714784344,0.050825641887169294,0.054966559223317585,1291.840133779233,1261.6984126984664,1101.8445993031035,0.0003152090021364107,0.000333550928789039,0.00032694338889627554,0.017754126341118864,0.01826337670829354,0.01808157595167732,no
1088,40.97230837394696,38.051843317975646,31.846947738254762,-0.02792764495307287,0.10443222049581656,0.3678501420529856,0.04241699023892037,0.03863164913790096,0.04199325298921193,3867.5336730171725,3241.0490783412906,2216.7433025913256,0.000204675102261475,0.00021844273609550509,0.0002239750621488921,0.014306470643085772,0.014779808391704714,0.014965796408774646,no
1089,22.88492063492095,23.163043478261308,17.544347826086693,0.06551143460133377,0.0786824587616843,0.40426926150028253,0.06389781213310697,0.059750089861696665,0.10252630032995885,962.6531746031745,974.5869565217594,653.3791304347714,0.0008915973796926345,0.0009008742911153638,0.0009565217391304027,0.029859627922876643,0.030014567981487987,0.03092768564135381,no
1090,19.321138211382458,18.53388278388297,17.552173913043166,0.20587952620656128,0.16791858236784113,0.17347352809474667,0.07234440850026375,0.08113093524218858,0.0760764991430768,931.6642276422906,873.2261904761945,800.6756521738973,0.0008318461233392968,0.0009459405063800987,0.0008718336483931451,0.02884174272368604,0.030756145831038365,0.029526829297998543,no
1091,56.62407862408073,53.853832442066164,25.19243421052569,-0.010416447371254687,0.057232184230136575,0.729050221625139,0.03512587364124238,0.0381831317510699,0.105421353247721,5449.459459459676,5246.953654188837,1417.5328947368164,0.0005530435505865807,0.0006132415695170939,0.0010174780341066616,0.02351687799404038,0.024763714776202175,0.03189793150200592,no
1092,33.28509905254185,34.92673992674033,26.35608552631506,0.369030033551675,0.33222904209990917,0.5967473635931967,0.03847084557037386,0.038017570975120214,0.043514636400916816,2242.0086132644938,2363.0531135531073,1365.2738486841884,0.0005846039938542768,0.0006138550094594128,0.0005849906942520588,0.02417858543948088,0.024776097542983093,0.02418658087146794,no
1093,49.72500000000168,47.135185185184504,30.858823529412355,0.23016351934865048,0.23636511540678207,0.581318217422382,0.04558586379855192,0.052965646080908535,0.06427393198221608,4401.0784482759545,4269.498148148083,2296.408403361343,0.0005863555291320077,0.0006760116598079294,0.0007033401595932321,0.024214779146876555,0.026000224226108693,0.02652056107236859,no
1094,19.317810457516508,18.149107142856487,12.933002481389996,0.12063166461726169,0.1658288671117824,0.48331382163912834,0.07345803013571417,0.06052466033579382,0.1039916480070984,724.7540849673202,636.4776785714045,399.4226633581602,0.0008343479003801915,0.0008717315051019887,0.0009738787054084505,0.028885080930822947,0.02952509957818921,0.031207029743448036,no
1095,65.71380471380239,65.1930147058798,50.38115449915264,0.056983209830329104,0.11763721145941504,0.2648224109691736,0.025770539661548884,0.034204667600118324,0.050445391896156704,7544.29629629611,7262.4466911762,5687.095925297283,0.0005076721196249649,0.0005461484915657012,0.0005793826260157596,0.02253158049549487,0.023369820101269527,0.024070368215209328,no
1096,29.33581472291249,28.51607142857056,19.113562091503432,-0.01803234457683414,0.039101368018180475,0.5264185626590242,0.06309969902926761,0.06552999495009523,0.07866503660804745,1717.205128205183,1689.8624999999458,791.2736928104583,0.0007464008904816474,0.0008294802295917911,0.0008647181639540305,0.027320338403497995,0.028800698421944406,0.029406090592835193,no
1097,29.727272727272574,29.420415224914137,27.954545454545357,0.1378039991252478,0.1331855621112365,0.1684054919888649,0.06256593883058689,0.049580690900304085,0.066018309886533,2246.9872408293027,2122.9982698962426,1935.539872408261,0.0007440305853803603,0.0007606619892003752,0.0007774165731858871,0.02727692404543372,0.027580101326869253,0.02788219096817693,no
1098,35.723285486443345,32.448961937717044,30.880382775119447,0.02568619723040132,0.14129086934281274,0.09611807484523102,0.04462458123695917,0.04506305202588354,0.05764214515416245,2708.8062200956338,2352.3641868512736,2300.48165869213,0.000649595934159012,0.0006843338801020622,0.0006530935138338781,0.025487171952945503,0.026159775994875456,0.02555569435241152,no
1099,13.640476190476353,13.92187499999978,10.23629032258068,0.03726614846877833,0.04982769343263849,0.42585596011028914,0.08445127481925348,0.07995168043697141,0.10671985895363224,321.745238095239,328.59722222221836,194.6137096774204,0.001054421768707493,0.0010609567901234184,0.0012314646201872874,0.03247186118329981,0.032572331665439894,0.035092230196829714,no
1100,32.696172248803656,35.01903114186946,29.695374800637843,0.14949317156816502,-0.01516240850783869,0.19371168021985505,0.04362908282905269,0.03635568568751952,0.052730707627796296,2294.032695374747,2602.856401384153,1913.5741626793795,0.0005666079073281276,0.0005990259934627684,0.0005844137674910748,0.023803527203507625,0.024475007527328126,0.024174651341665195,no
1101,52.1802232854865,45.41435986159278,39.00159489633164,0.020205804617733875,0.17923991647471738,0.22795015946661745,0.05317912215539592,0.0620122832175793,0.07396560791426736,6294.843700159379,5020.646193771743,4227.933014353993,0.0007344917317216388,0.0008265136911675497,0.0008429167016424497,0.027101507923391253,0.028749151138208407,0.029033027772563606,no
1102,22.027113237639643,19.490484429065926,16.952950558213754,0.0031657910911461837,0.15656766429528393,0.24929301713035354,0.0810259549928126,0.08809607519630624,0.10040948878991272,926.744816586907,738.9852941176524,632.3803827751069,0.0011761406561204889,0.0013641778714335643,0.0013370293211642725,0.03429490714552948,0.03693477861627932,0.03656541154102156,no
1103,35.59571428570767,33.68503087932927,24.7338095238057,0.4254541021871827,0.4903203584850457,0.6939734207241076,0.05653127682030496,0.05404279486718063,0.07048035373760216,3345.3488571422545,2916.85726889556,1703.656285714007,0.00017905668934231912,0.00018421512713569796,0.00023696598639446397,0.013381206572739213,0.01357258734124404,0.015393699568150081,no
1104,39.073959938372134,39.496230158730334,32.65455572288807,0.4382802199574501,0.42716820474416667,0.5240722742016444,0.036905122391389995,0.03899145096695094,0.05809028253854409,3109.8782742685416,3161.843849206333,2510.98324548161,0.00017075428358437754,0.0001790832073570074,0.0002094988103770337,0.013067298251145014,0.013382197403902223,0.01447407373122832,no
1105,19.305487305487684,16.95098039215673,13.324013157894512,0.10229236799755223,0.25807591129451446,0.4897443519685522,0.0687040365064712,0.08055630398850319,0.10059966852496444,642.620802620816,529.4001782531142,357.33717105262735,0.000863941895882957,0.0009679207933375692,0.0010668471909625733,0.029392888525678403,0.031111425446892806,0.03266262682275529,no
1106,38.80131362890037,34.51403508772081,28.49364069952266,0.23688757921121806,0.33298332873032244,0.47277650196918364,0.061423326429185215,0.06881968823532993,0.08555760738965652,3831.287356321894,3236.831578947509,2344.7559618441687,0.0008301180162909351,0.0009803016312712098,0.0009756319491659999,0.02881176871160351,0.03130976894311438,0.03123510763813693,no
1107,22.8777777777781,21.32336956521782,17.49739130434753,0.06946589414550598,0.16166577760334053,0.407960162522147,0.06347360671324603,0.06542191889281068,0.09739122575168345,952.2650793650797,857.6403985507433,644.1773913043385,0.0008093978332073719,0.0008865160943079705,0.0009395085066162257,0.028449917982436644,0.02977442013386609,0.030651403012198736,no
