,0,45,90,135,label
4572,0.7898394789997092,0.7701739751729022,0.798901435685986,0.7744096405679786,no
4573,0.9123872089402931,0.78031053226542,0.79194320886959,0.777282616717522,no
4574,0.8146626865266945,0.7967335823064742,0.8384399891124676,0.7972239929248813,no
4575,0.8138014329572064,0.7826011216436077,0.8116137293690293,0.7855700603886007,no
4576,0.8375743295343245,0.8122805385539744,0.8614596362029804,0.810208954023954,no
4577,0.8292657003365855,0.8006565285742234,0.8377006248271535,0.7982203996507496,no
4578,0.8466331407945775,0.8246838905821079,0.8608061251469872,0.8266536208934863,no
4579,0.7901178813162867,0.7958399015412183,0.8036050467690874,0.7939086106757045,no
4580,0.890205000028029,0.8651980822883176,0.9014966517872787,0.8651558001387896,no
4581,0.8399929975090656,0.820410096176817,0.8774718935645787,0.8204961021923478,no
4582,0.853398248550191,0.826353530466825,0.862411978858638,0.8314441621158412,no
4583,0.7808684615707953,0.776972191632007,0.7878679873842223,0.7731297612925442,no
4584,0.8034702626165471,0.801653526020415,0.8079150658564764,0.8023699909207662,no
4585,0.7772907644156126,0.7683107953494187,0.7868070007636295,0.7635736290712779,no
4586,0.8246010847254651,0.8030628635746018,0.8402118832513032,0.8023051183911105,no
4587,0.8032725613913506,0.7901594787451213,0.7967319149897257,0.7908135473933695,no
4588,0.8327219529610453,0.8030813775196707,0.8440401799592352,0.8026969788132248,no
4589,0.9158446816135221,0.7720701030217128,0.7884489011343085,0.776743504896331,no
4590,0.7969295715599118,0.7701259412113142,0.8246818570313126,0.7753093250818922,no
4591,0.788983504761272,0.791810768606878,0.7967936943610541,0.7893443180703137,no
4592,0.749977536292955,0.7499774822954834,0.7499775349051694,0.7499774822954834,no
4593,0.8009429701483511,0.784255092500429,0.8454655575971864,0.7889970289448034,no
4594,0.7738189065574113,0.768935750133958,0.7519126451203384,0.7738042698157191,no
4595,0.7499800512682606,0.7499799589157976,0.7499800452971953,0.7499799589157976,no
4596,0.9166225065740367,0.7618523193015719,0.7499470100419692,0.7499469258039109,no
4597,0.7498016463549394,0.7498007611124122,0.7748065983553076,0.7498007611124122,no
4598,0.7963468272743144,0.7754157454196577,0.7776863652342486,0.7754157454196577,no
4599,0.7832266911992102,0.7855179366277839,0.7911941395182972,0.789944585802852,no
4600,0.7776035157133799,0.7498200486014588,0.7498209436414459,0.7776028188286752,no
4601,0.7498604424043981,0.7498598865149516,0.7855798470251774,0.7498598865149516,no
4602,0.7705990044880794,0.7497596539363565,0.7497607560452675,0.7497596539363565,no
4603,0.7796661192242579,0.764502111407356,0.802408880269432,0.764502111407356,no
4604,0.783586006262687,0.7601868836489558,0.7838720635885874,0.7841476837257918,no
4605,0.791437412064155,0.7497598415300439,0.7705993451351429,0.7497598415300439,no
4606,0.7723168466984551,0.7612622435108936,0.7937548324653024,0.7596133364372533,no
4607,0.7647075100375722,0.7729564927219768,0.7922298337317422,0.7646999715862581,no
4608,1.0,1.0,1.0,1.0,no
4609,1.0,1.0,1.0,1.0,no
4610,1.0,1.0,1.0,1.0,no
4611,0.7728222032627837,0.764840566597337,0.7741497694769559,0.764840566597337,no
4612,0.7499601871206913,0.7499599487345405,0.7499600822307639,0.7499599487345405,no
4613,0.8046658757438891,0.7848745230102671,0.7851681829074402,0.7758322939611091,no
4614,0.7803655588542049,0.7648499754274413,0.8172115809578335,0.7726070390672223,no
4615,0.8026105399851771,0.7751641326751891,0.7950680120560658,0.773792258278801,no
4616,1.0,1.0,1.0,1.0,no
4617,0.7777635552782716,0.7653541695489243,0.7827238200732327,0.7678343173976463,no
4618,0.749988767957232,0.7499887409575852,0.7499887672633158,0.7499887409575852,no
4619,1.0,1.0,1.0,1.0,no
4620,0.7491910800812102,0.7581228272028379,0.767063226937383,0.7581228272028379,no
4621,1.0,1.0,1.0,1.0,no
4622,0.7536671207369614,0.7536623560774847,0.8008862177375792,0.7772720719017343,no
4623,0.7813109952850377,0.7687143086126367,0.8006432831739165,0.7670627206086466,no
4624,0.7497619897992948,0.7497609276350972,0.7497619897992948,0.7497609276350972,no
4625,1.0,1.0,1.0,1.0,no
4626,0.807039316656789,0.7898294336940608,0.8021135657692646,0.7932600920568454,no
4627,0.7499003100382663,0.7498999129267514,0.7999053894482793,0.7498999129267514,no
4628,0.8498204886758696,0.7497996995694279,0.7498006181037684,0.7497996995694279,no
4629,0.7861679115851015,0.7691457819268173,0.8017594634527626,0.7648938853238942,no
4630,0.7952462662527763,0.8179775847662626,0.8407107193501691,0.7497808437778911,no
4631,0.7497818174865387,0.7725130896815242,0.7725140413282543,0.7725130896815242,no
4632,0.7498801534079486,0.7953491799385104,0.7831884535892142,0.7498896208509749,no
4633,0.7840601652058682,0.774918556926859,0.7972147229372691,0.7721931602675898,no
4634,1.0,1.0,1.0,1.0,no
4635,0.7723468256592093,0.7680316158049332,0.7623130799729556,0.7694650300364164,no
4636,0.7782853744499572,0.7722949936723139,0.797886250088046,0.77399941983001,no
4637,0.7499800929658692,0.7499799737656531,0.7499800405177688,0.7499799737656531,no
4638,0.7848219500548446,0.772312909071872,0.7952450185303501,0.7618898331936563,no
4639,0.7790673597799325,0.7609835026341784,0.7816495672464358,0.7661479463360623,no
4640,0.7802826259256352,0.775889812323238,0.8008212009224864,0.7812145204039713,no
4641,0.749983152077782,0.7499831115789949,0.7499831510369253,0.7499831115789949,no
4642,1.0,1.0,1.0,1.0,no
4643,0.8332868923622316,0.8332867144363896,0.8332869197957375,0.7499491443540809,no
4644,1.0,1.0,1.0,1.0,no
4645,1.0,1.0,1.0,1.0,no
4646,1.0,1.0,1.0,1.0,no
4647,0.7499404815051549,0.749940215821421,0.7499404815051549,0.749940215821421,no
4648,0.7670065165127797,0.7669988310457422,0.7966311208131449,0.7589195640148133,no
4649,0.8353997082534648,0.8068950151631473,0.8440779289792387,0.799858890904847,no
4650,0.9807666370813414,0.748737264909207,0.7487360984221001,0.7487354276938772,no
4651,0.7919267009478429,0.7811508700101627,0.7861647715840365,0.7864561050822465,no
4652,0.7719177552936606,0.7813082140236896,0.7891585143486639,0.7640672832942559,no
4653,0.7811240000665248,0.7819229367688645,0.8135550316363994,0.7796046223321782,no
4654,0.8017179366651909,0.7867339694976743,0.8546300179833728,0.7864152273370134,no
4655,0.9635637068139882,0.7490587764062784,0.7490572104391549,0.7490587764062784,no
4656,0.8284975325669183,0.8044477063281817,0.8603556546486206,0.8092564385013413,no
4657,0.7509851472721321,0.754430838265272,0.9359418420232124,0.7561502947797388,no
4658,0.8129941589043299,0.7926781744773662,0.8092069165662394,0.79819790577309,no
4659,0.7905542503942199,0.7840559905292203,0.7857558527973689,0.7866551218134388,no
4660,0.7738104771314767,0.7638419359121564,0.7880965144197462,0.7667822344800568,no
4661,0.7891727338082416,0.7721618244820413,0.7840794431586932,0.7764086549803644,no
4662,1.0,1.0,1.0,1.0,no
4663,1.0,1.0,1.0,1.0,no
4664,0.8139205590523709,0.7924824947696784,0.863940233376197,0.7996281414934354,no
4665,1.0,1.0,1.0,1.0,no
4666,0.7667427835530318,0.7574164214351897,0.7669385409891798,0.7512120854796367,no
4667,0.7804160122900878,0.7821445635440264,0.7780226071351217,0.7874796612105563,no
4668,1.0,1.0,1.0,1.0,no
4669,0.7800171431471683,0.7754112841772229,0.8098982235796796,0.7800082617840407,no
4670,0.8317727589127157,0.7955688609361175,0.840167714235768,0.7984033817896325,no
4671,0.980404521795775,0.7488658953534921,0.7488644731448575,0.7488658953534921,no
4672,1.0,1.0,1.0,1.0,no
4673,0.778053644691578,0.7679256893850245,0.7802080670989455,0.7741857941208091,no
4674,0.843356290453944,0.8115496162797364,0.8537142074355712,0.8147604132377326,no
4675,0.7791079365286371,0.7716882247383489,0.7863880553691351,0.7750998187304036,no
4676,0.7863595543445455,0.7777718964914648,0.7973785363598639,0.7863423006332939,no
4677,0.7499800006000019,0.749979920283546,0.7499800201796385,0.749979920283546,no
4678,0.7774287443849379,0.74963961811223,0.7635353116130992,0.74963961811223,no
4679,1.0,1.0,1.0,1.0,no
4680,0.7996585347780131,0.7801443159482959,0.8152173677868857,0.7762540666559579,no
4681,0.762790052275213,0.7763102447188239,0.8168835785921105,0.762786825879137,no
4682,0.7809852538162854,0.7715230115156411,0.8046200214374521,0.7786132188267246,no
4683,0.839110925114761,0.8103225062690346,0.854566524260304,0.8055263077561912,no
4684,0.982995443596759,0.7490203179200727,0.7490185885838753,0.7490203179200727,no
4685,1.0,1.0,1.0,1.0,no
4686,1.0,1.0,1.0,1.0,no
4687,0.7520366873951383,0.7485765056778408,0.7553130665974943,0.7499850695743812,no
4688,0.8487597064395196,0.8240224421295934,0.8700439427887402,0.821362043716821,no
4689,0.9914979183626691,0.748645656534002,0.7486453103993508,0.748645656534002,no
4690,0.7795080786677789,0.7848505288624642,0.7763177680553094,0.7823102290506359,no
4691,1.0,1.0,1.0,1.0,no
4692,0.749985531884118,0.7499854992254246,0.7499855302093131,0.7499854992254246,no
4693,0.8477102348520534,0.8157721327115501,0.8547844655149222,0.81854431139616,no
4694,0.8041179947506962,0.7901398811644734,0.8014131318665373,0.7905267123904229,no
4695,0.8324877174358356,0.7914814088620021,0.8207154808519956,0.789587078404463,no
4696,0.8128371346052925,0.7900837069638446,0.8104501707154806,0.7900837069638446,no
4697,0.7898648700651849,0.7802576390470094,0.7808764871893124,0.7830871376143468,no
4698,0.8650634246806268,0.8265903946129461,0.8725712849317449,0.8275133263196378,no
4699,0.8004985883837471,0.7912401819633358,0.7989600378387792,0.7843166753529833,no
4700,0.8484499088501518,0.7913777972811709,0.7905269798348044,0.7822677581144187,no
4701,0.8142075389152106,0.794294642826211,0.8232805117160122,0.7949914597395019,no
4702,0.8293240608486236,0.8044464821848809,0.823848975545991,0.79852852009598,no
4703,0.7896130576466651,0.7876183348431746,0.7980237904097226,0.7892330614802928,no
4704,0.8163771683091205,0.79423399161925,0.7892166211433658,0.7889602797695598,no
4705,0.7934187811319464,0.7806117400355127,0.8091977387503592,0.7789044078542292,no
4706,0.7951910786804717,0.7875798669394494,0.8005823267119829,0.782464959371379,no
4707,0.7879468691849779,0.7838423741354962,0.7926010891249892,0.7838423741354962,no
4708,0.8060881586746571,0.785879299869221,0.8072804176702519,0.7847194382150788,no
4709,0.8115014134466529,0.7874887918057315,0.8115014134466529,0.7888999007616022,no
4710,0.8243719081497867,0.7968316693851797,0.8251274565221184,0.7995532950977265,no
4711,0.7896100428582302,0.7812705312961433,0.7969507205579476,0.7866854067525368,no
4712,0.793402545974187,0.7776009223413035,0.7926258248372183,0.7770758581487273,no
4713,0.7977386029807937,0.7800580262280046,0.8041638903479301,0.7704245747908294,no
4714,0.7902367590532147,0.7874150919982154,0.8029296788892609,0.78989500820564,no
4715,0.7907691695916499,0.7807515242906734,0.793712414257004,0.7795804882086221,no
4716,0.803889563016703,0.7902435212237952,0.8258706256219717,0.8043737412646255,no
4717,0.7782162687894034,0.7679371832914819,0.7790379557313893,0.7670177160686085,no
4718,0.8544925392574619,0.833165545558135,0.8673990810930836,0.8337186133256955,no
4719,0.799557449260252,0.7942202898996266,0.8264802872501469,0.7935567686457397,no
4720,1.0,1.0,1.0,1.0,no
4721,0.8021730405604974,0.7934869464137018,0.8078125310272253,0.7968041490037457,no
4722,0.8462048236883087,0.8194207964872939,0.8681567356679263,0.8205921236745646,no
4723,0.8545425574837683,0.8346116863518239,0.8871196231180392,0.8347470580281642,no
4724,0.8632787584627921,0.8435297296705058,0.875972614516515,0.8400123407606978,no
4725,0.7911314852947573,0.7819432675698301,0.8152890373855546,0.7795315505550663,no
4726,0.7987857147314472,0.7885498256191382,0.8079120686610443,0.7882893075763663,no
4727,0.7662380775359721,0.7651371558294894,0.7833238362053183,0.76666708909655,no
4728,0.8019451276623869,0.7908706815933215,0.8121694604949402,0.7830326417414815,no
4729,0.789722636006674,0.7888254020994566,0.8039899248661528,0.7866305904931143,no
4730,0.7820699173779794,0.780178976403941,0.7942137383125353,0.769903379509068,no
4731,0.8631142252149491,0.829402238295525,0.874658177377262,0.8228866706117123,no
4732,0.8331156703715535,0.7808501440338435,0.8360035800481711,0.7764023272524648,no
4733,0.8727980095867613,0.8715355618033607,0.9544034150066082,0.8715355618033607,no
4734,0.7786530002534219,0.7716882247383489,0.7863880553691351,0.7750998187304036,no
4735,0.8115014134466529,0.7874887918057315,0.8115014134466529,0.7888999007616022,no
4736,0.7898879013532439,0.7922553212376383,0.8038638359795091,0.790130847436871,no
4737,0.8075684550344573,0.797161517114186,0.8092738944378066,0.8092471338517904,no
4738,0.7941612985739954,0.7806195962282376,0.8124956854547205,0.781179742460371,no
4739,0.8108401899948158,0.7915715683293643,0.8095894553494496,0.7840508912537681,no
4740,0.790303708382768,0.7732766840886274,0.7958260528122194,0.7737344863949632,no
4741,1.0,1.0,1.0,1.0,no
4742,0.818708282773689,0.8010835364600201,0.8081458845786327,0.8012865546687162,no
4743,0.7989868978067013,0.7929615943280253,0.8122891562813059,0.7942835309456319,no
4744,0.8148962538731368,0.7712357320995185,0.9054818101899363,0.7702801773905394,no
4745,0.7985745909491387,0.7867965848100607,0.840347372090988,0.8008765250440897,no
4746,0.7966110617558524,0.7886152366469441,0.8074350347308322,0.7938946676191312,no
4747,0.8013243007601725,0.7829695212444815,0.838444396863631,0.7790518402638851,no
4748,0.7691818453798189,0.763596836527005,0.7783419548824598,0.7654286238241047,no
4749,0.8234293808824262,0.8050284698223328,0.8304524641966766,0.7971088752293316,no
4750,0.7921398088586536,0.791170892612997,0.8039635569996961,0.7878403658415073,no
4751,0.749942154736565,0.7499418655354737,0.7499422015437017,0.7499418655354737,no
4752,0.785185738769389,0.774630535491061,0.7884070877113811,0.7787103980111959,no
4753,0.7853669374277252,0.7798381869499283,0.7987288183534482,0.7790521913205999,no
4754,0.819205194844352,0.7877872325716033,0.8070931530819182,0.7998988627807597,no
4755,0.7730867081727748,0.7685051495612139,0.7923167059553353,0.7617180901323659,no
4756,0.8526409508182967,0.8338298843222982,0.8665921864113643,0.8312187702615106,no
4757,0.8465896762050085,0.818289249969176,0.8434890384280165,0.8160516648885747,no
4758,0.8997081767452165,0.7941053587090569,0.8086786404971489,0.7906771544859778,no
4759,0.8506035608827818,0.8328080677307657,0.8652277432160743,0.8301869583348558,no
4760,0.8916394052754618,0.8664677086352633,0.9027254592236391,0.8668357995697299,no
4761,0.7699262033806891,0.7655167443176527,0.7640184743071284,0.7662328603948699,no
4762,0.8603619037301448,0.8378915318723724,0.8857471733451188,0.8397136514463651,no
4763,0.7865357144025873,0.7777778065474023,0.7940863833930651,0.774590278073527,no
4764,0.7921723422047117,0.7839845970395201,0.7829713513663861,0.7844567018329207,no
4765,0.7811694855817426,0.7741792766275417,0.8009165743217346,0.7734318601262579,no
4766,0.7823178513292319,0.7793675729197062,0.7975067858341912,0.7851537507693849,no
4767,0.7948333953467482,0.7901432025295358,0.8053337093935401,0.7886801429559651,no
4768,0.7886716455278718,0.7836614580555817,0.7966443058555518,0.7853027327696349,no
4769,0.8055552696658275,0.7983363067239411,0.8317897296582635,0.7845634739970464,no
4770,0.7494430525073508,0.7494397203004681,0.7941092817478994,0.7851739405827475,no
4771,0.7799940978847993,0.786565024624487,0.7790885861464094,0.7892751018725443,no
4772,0.7626919273753382,0.7521073957714015,0.8050044320802981,0.7697377584597171,no
4773,1.0,1.0,1.0,1.0,no
4774,0.8202552421454274,0.799174350223482,0.8385319208955929,0.804595024475644,no
4775,0.7976776442205483,0.7846477806934191,0.7846846012375951,0.7858857217088533,no
4776,0.7499201309864584,0.7499197560597098,0.8124250889450003,0.7499197560597098,no
4777,0.7810954242924428,0.7498397500203093,0.7498404849359782,0.7810947523620961,no
4778,0.8224736591708612,0.7599419912399721,0.7599443512023855,0.7495203456276812,no
4779,0.7755567434222862,0.7716994925832483,0.8139691635848999,0.7640173012594611,no
4780,0.749830230050538,0.7810944719643782,0.8287725137569659,0.7498294294538956,no
4781,0.7965933900628501,0.7823756805076112,0.8335305826599154,0.7831647636177261,no
4782,0.7769362643994002,0.7721372443976069,0.7625930018438305,0.7733325396874947,no
4783,0.7776003719571296,0.7753388227945074,0.79844274083651,0.785760134056524,no
4784,0.8047609875192498,0.7820037973246639,0.802582824010931,0.7888592331976145,no
4785,1.0,1.0,1.0,1.0,no
4786,0.773634690432283,0.7760841500283746,0.7716310295105466,0.7759483723600652,no
4787,0.7828413328599393,0.7812501138503242,0.797315261523183,0.7729794306479714,no
4788,0.7498364275892577,0.749835571400542,0.7915099024295935,0.749835571400542,no
4789,0.749988767957232,0.7499887409575852,0.7499887672633158,0.7499887409575852,no
4790,0.7703658058731456,0.7912063181722019,0.7912078517743509,0.7495197024928214,no
4791,0.7696641361660669,0.7613155844105663,0.7780071804602969,0.7654872067889975,no
4792,0.7899267636436736,0.7801245002059443,0.7953023213265531,0.7678327887896123,no
4793,0.808141517225986,0.8046762900745367,0.795414465081827,0.801847821821584,no
4794,0.8016729735683708,0.7823410683118812,0.7852329452093295,0.7723314503541172,no
4795,0.7499600631004607,0.7499598756145662,0.7499600463463979,0.7499598756145662,no
4796,0.7733154896082012,0.773298234058512,0.7655534082707227,0.7707112005621825,no
4797,0.7498803756248328,0.7498798991195895,0.7915521414509958,0.7498798991195895,no
4798,0.7830442987541653,0.749699828970159,0.766372963049939,0.749699828970159,no
4799,1.0,1.0,1.0,1.0,no
4800,0.8208594789003064,0.7952103701157132,0.8066885330759126,0.796751668964787,no
4801,0.7841119237514946,0.7905348245028894,0.7941452491639183,0.7866983520636217,no
4802,0.7720329952304525,0.76854109463605,0.7919698338332322,0.7659406326135548,no
4803,0.7499800929658692,0.7499799737656531,0.7499800405177688,0.7499799737656531,no
4804,0.7828117857065192,0.7661349570066993,0.8090163516534639,0.7732816623668779,no
4805,0.7745048108403939,0.7599379788594914,0.7599454714660182,0.768673643777285,no
4806,0.7499800691600345,0.7499799789779469,0.7499800671736447,0.7499799789779469,no
4807,0.7498605869358062,0.7498600294006863,0.7498607256262795,0.7498600294006863,no
4808,0.7702401213544771,0.7595763521539332,0.7931219597062075,0.7618085310411042,no
4809,0.8303192341618494,0.8121305880839453,0.8323558334127714,0.8085178180886753,no
4810,0.7960019022520582,0.778982115808857,0.7904251175705393,0.7853950717859239,no
4811,0.768493933282516,0.7588676468045958,0.7781170958686872,0.749245043036755,no
4812,0.7797137711085453,0.7710463078354842,0.7863718698497633,0.7727693047178883,no
4813,0.7752075105697187,0.7650395114398276,0.7922884055424682,0.7661067674384645,no
4814,0.794163065918144,0.7771051734581924,0.8139700783221254,0.788158313751999,no
4815,0.7687113205665314,0.7675996120998722,0.7789786247710961,0.7650834378909009,no
4816,0.7674596533662358,0.7630993038121526,0.7950543997195304,0.7626681643293423,no
4817,0.7998254472227787,0.7848268429549392,0.8097998162771525,0.7826104050884404,no
4818,0.7498602417885455,0.7498595857849697,0.9284565665569444,0.7498595857849697,no
4819,0.7737960212748274,0.7705203199037072,0.7758286427622718,0.7661545772218366,no
4820,0.7499914764131057,0.7499914458630071,0.7499914662297392,0.7499914458630071,no
4821,0.7675228343309481,0.7591073152238816,0.7851691807171,0.7644981575555376,no
4822,0.775638252638746,0.7690428200993604,0.7741067789751802,0.7690428200993604,no
4823,0.8208806853732871,0.8040553607666252,0.8294330234326106,0.8024396869973066,no
4824,0.9305951666853503,0.761445880575111,0.7690866139489045,0.7588937603641722,no
4825,0.7713565875105366,0.7568573023974371,0.7641074763617102,0.7713557205237092,no
4826,0.7828689828228407,0.7647122201843997,0.796973764314713,0.7727688710573715,no
4827,0.7969507526076555,0.8026300207284965,0.8042090195753597,0.8050496811395024,no
4828,0.8355879635085954,0.8191900752675916,0.8627962133092039,0.8175992296967329,no
4829,0.831179685833983,0.8155893972763566,0.8358674707538817,0.8162456085355934,no
4830,0.7803877116404337,0.7666097498946906,0.7681527595690517,0.7666097498946906,no
4831,1.0,1.0,1.0,1.0,no
4832,0.8349021925341744,0.8213656815968815,0.8429063664911387,0.8198538953747789,no
4833,0.7829541116522811,0.7710576301377736,0.7878371140430811,0.7698624227855992,no
4834,0.8196230284096617,0.8001053110323344,0.8284551884127628,0.7996054377860541,no
4835,0.7641788960583469,0.7629128846502646,0.9125103966699322,0.7604164146004168,no
4836,0.7842077273329524,0.7685797734642305,0.7998354312502712,0.7529520662166217,no
4837,0.8022804346089356,0.7927030911827107,0.8365436594292108,0.7964072368429058,no
4838,0.8035226147340288,0.7932045630076581,0.7992285226448423,0.7768797844262071,no
4839,0.7485892158876841,0.7400087503735744,0.7479148579752279,0.7393313801671043,no
4840,0.763131003548136,0.7530287337919558,0.7633954698527929,0.7514385768834756,no
4841,0.7538125454016222,0.7577987984835726,0.7703617806097776,0.75749671738107,no
4842,0.7657106993723388,0.7673919888425158,0.7826510554350383,0.7673919888425158,no
4843,0.7499003100382663,0.7498999129267514,0.7999053894482793,0.7498999129267514,no
4844,0.7467751218379883,0.7456058286301913,0.7509079364553085,0.7434464209432701,no
4845,0.7579997343324334,0.7510899010048153,0.762605070315715,0.7522401069688723,no
4846,0.7729283828857862,0.7723515052445828,0.7852542908000796,0.7700872306919335,no
4847,0.7797310325581766,0.7776206114023105,0.7718102838559662,0.7738122377302004,no
4848,0.7621884010992619,0.7528088620732301,0.7767552116099281,0.7530065097145343,no
4849,0.7757457908978416,0.7682310119123247,0.779930168369428,0.7689692630560212,no
4850,0.7596213024000547,0.7478716988729955,0.773605533614514,0.7478716988729955,no
4851,0.7540424843564362,0.7518763597928931,0.7612823887730862,0.7541293411426242,no
4852,0.7916958115472535,0.7712577521767389,0.7967717025152963,0.770167675524708,no
4853,0.8017855916884108,0.786321144263427,0.8547967652911619,0.7869522189813667,no
4854,0.7426563713888709,0.7390355248111817,0.744493247045202,0.734860478222439,no
4855,0.7498803255188871,0.7498798052889037,0.7498803565418015,0.7498798052889037,no
4856,0.7609142069844721,0.750674654583711,0.7595758693233474,0.7460719694058353,no
4857,0.7454854107811945,0.7466657947720153,0.7533424887702181,0.7410746371055885,no
4858,0.7561676628025079,0.7579424035937727,0.7655106823714254,0.7556278893747486,no
4859,0.7550211317792824,0.7577497566562327,0.7579555086436414,0.75747459292118,no
4860,0.7520979569477696,0.7546836344149823,0.7520979569477696,0.7501400540052882,no
4861,0.7617084736827658,0.7506632691987737,0.7702764663779698,0.7516121658071481,no
4862,0.7943309434180663,0.7853434433770397,0.7858116422512528,0.7910389597643265,no
4863,0.7541648011619183,0.7452176039639625,0.7695562657690446,0.7416921060577445,no
4864,0.8221167681280587,0.7867309760823127,0.8294586430398189,0.7860635635030899,no
4865,0.8087393582163955,0.7960813437629494,0.8067683072484764,0.800953363881672,no
4866,0.7594755067938136,0.7577965878404624,0.7698008145700597,0.7552072693435037,no
4867,0.7489454375477438,0.7442646616769134,0.7657629279027088,0.7435695539570292,no
4868,0.793794073280556,0.7496601734098343,0.7496618632308958,0.7496601734098343,no
4869,0.7735875779417689,0.7695388391209097,0.7684245222922775,0.7661901411261235,no
4870,0.7990900544282487,0.7949373387133667,0.7881956806123986,0.7893831256313171,no
4871,0.7576080653742269,0.7564234162142118,0.7549202141828504,0.7517407098010076,no
4872,0.824585770565543,0.8094206170008847,0.8247917221818404,0.8075316892668907,no
4873,0.8450766260693634,0.796282879674937,0.8109503574696676,0.7977500516454449,no
4874,0.7795592569894821,0.7588891705375703,0.7647098747307155,0.7584817593206661,no
4875,0.7791141332214768,0.775104515667366,0.7824965423762003,0.7769661209763312,no
4876,0.8311747299557701,0.8116194924729192,0.8622231288111204,0.8012701344720797,no
4877,0.7580461436453336,0.7596363084389353,0.7701580753915044,0.7575490483853723,no
4878,0.8339124544958953,0.8163147644754536,0.8433305311108535,0.8149660017532494,no
4879,0.8058785365131944,0.7890902664346036,0.8063333191660156,0.7860905579203564,no
4880,0.7710510617077017,0.7796866069501208,0.799885246608691,0.7667116826258963,no
4881,0.8170234968136426,0.8045541597412872,0.8270886664111687,0.8053959296715756,no
4882,0.7761432591226282,0.7688341688070721,0.7756698507177888,0.76878885336292,no
4883,0.8312377092519359,0.8142386742836788,0.8298960363411144,0.8137571629219755,no
4884,0.7907843268305431,0.7660069371125682,0.8042929763752733,0.7660832965790265,no
4885,0.8500527868520311,0.8243194158818609,0.854797476455873,0.8238802721450359,no
4886,0.8228036253302888,0.8075454199425383,0.8193150354356301,0.8068055679668539,no
4887,0.756338730345991,0.7545965326940031,0.9265433762101609,0.7581325890309446,no
4888,0.7929934234871425,0.7955079521072393,0.8028983959138886,0.7970791612734233,no
4889,0.789907433370301,0.7692145417886653,0.7990229377331246,0.7695577052970348,no
4890,0.7550780472581217,0.7530040504974064,0.7645285423780901,0.7531437270154174,no
4891,0.7494968539424114,0.7545853998012194,0.7477434021699765,0.7529030222067341,no
4892,0.7841147076451014,0.7818713569101099,0.7878982332533209,0.7880051045252345,no
4893,0.7776042070685414,0.7498206796386486,0.7776042070685414,0.7498206796386486,no
4894,0.7738333020499335,0.7728336094784252,0.7812236535269967,0.7735011793777112,no
4895,0.7573687884041945,0.7503799305558378,0.7676208698148157,0.7485958782504644,no
4896,0.7679708096133986,0.7632990342336133,0.7701244845123631,0.7611458220086151,no
4897,0.7507856540807388,0.74917593486873,0.7499249099078754,0.7471889158248197,no
4898,1.0,1.0,1.0,1.0,no
4899,0.7575819890264192,0.7446221273676024,0.7627364275654641,0.7435959092029526,no
4900,0.7948895296817846,0.7922930060083262,0.7903644926740278,0.7890595517732455,no
4901,0.7476073980672105,0.7457497467070378,0.7572909027535895,0.7464411514940766,no
4902,0.7651429858155235,0.7505786273949654,0.7557269418206883,0.7500249317772064,no
4903,0.7417388359630793,0.7403939226065468,0.747664265279961,0.7389930630806444,no
4904,0.7559861915606485,0.7435482307978739,0.7973747177394862,0.7415668346837623,no
4905,0.7497818174865387,0.7497808437778911,0.7725140413282543,0.7725130896815242,no
4906,0.7508312806998751,0.7529959152857663,0.7651535029702399,0.7545615196331463,no
4907,0.7501665781514193,0.7538714899599969,0.7587214842443204,0.7516875756321673,no
4908,0.7459901047293477,0.7466119381545178,0.7451909504461267,0.751847288656212,no
4909,1.0,1.0,1.0,1.0,no
4910,0.7673501914646046,0.7705191719615242,0.7779276510842681,0.7655706106850413,no
4911,0.75405772261975,0.7469179364981257,0.7667926377971431,0.748619182964394,no
4912,0.7674964973964649,0.7617661297553145,0.7685697448570404,0.7634830646014705,no
4913,0.7911444914537769,0.7877573796852081,0.7855478616427816,0.788765544830022,no
4914,0.7557354203849417,0.7402256731192726,0.7655925880524392,0.7419899774182419,no
4915,0.7591160396721197,0.7541540192526881,0.7650107396332532,0.7558803627080584,no
4916,0.7908054235452161,0.7896819224909555,0.791626066137084,0.79050260394976,no
4917,0.7999051154110031,0.7498996538081564,0.7883366384350046,0.7499096870675247,no
4918,0.7576985273011769,0.7526354896941289,0.7530276219035599,0.7572948520412122,no
4919,0.7354949811506594,0.7305605837480549,0.726272757153068,0.7289658936184955,no
4920,1.0,1.0,1.0,1.0,no
4921,0.8243906324873198,0.8101530128749802,0.8282374040091673,0.808940481127788,no
4922,0.8166301854284596,0.8061900571340146,0.8253304190903492,0.8070228874311294,no
4923,0.8323696563698469,0.7990811730333041,0.8138592661480211,0.7999745198674568,no
4924,0.7814616559909012,0.7723745005329088,0.7866111715477793,0.7774051049219934,no
4925,0.8315968908559221,0.8136494405290944,0.8374564920818023,0.8139124371917822,no
4926,0.80251872483041,0.7838556854523482,0.8048282693623457,0.7881552223018408,no
4927,0.817020964603054,0.8042132996656581,0.8262165806470845,0.8041330212986232,no
4928,0.7758078364914118,0.7666648911997701,0.7702200718000884,0.7655837153411795,no
4929,1.0,1.0,1.0,1.0,no
4930,0.8255863771490132,0.8096512924729262,0.8261276395299155,0.8110316584326338,no
4931,0.8098733829267967,0.8060233918015988,0.7979498828573139,0.8010792219488625,no
