dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
2.048465019569472,0.1519907916369571,0.7843888959547363,24.01322850415852,0.5672036877609026,0.75066322920138,gl
2.5685723663499767,0.1212678024933084,0.7275867362794651,29.77824532279369,0.4679639355445135,0.6796935479144076,gl
2.5413502918405686,0.1183367032601444,0.7213367605695292,28.59860752169527,0.4612790226818203,0.6746010411748855,gl
2.6009598167805565,0.0967797021205612,0.6604049675517396,26.267711845074757,0.3570586997899456,0.5893608182016674,gl
2.670946379908371,0.1042171248675118,0.6919889101668485,28.926555908326065,0.4213756300778601,0.6433914567862836,gl
2.5138918035125317,0.1064116268886683,0.691207253982421,25.96365885205016,0.4182810279575276,0.6409197728517918,gl
2.40076738169241,0.1071722204421546,0.6731774406802272,23.79326205531609,0.3649268964927745,0.5963901291468173,gl
2.5377294722985604,0.1200277929063906,0.7237430327602757,28.784709326954463,0.467616015459108,0.6793790743369761,gl
2.671808692744422,0.1025750798597267,0.6972835020773885,28.67692719032069,0.423248737555887,0.6449226302138312,gl
3.5025556916040648,0.069626916746507,0.6097896585842967,41.65414263020351,0.2853599534542642,0.5218170499690344,gl
2.863147368489725,0.0626887003505005,0.6083585493048178,27.00181153359467,0.2864420694618165,0.5230993149265263,gl
2.636127498822726,0.0688723128863283,0.6229029273270199,23.568555420392396,0.3009278238215555,0.537569810093224,gl
2.822206937999198,0.0845539911090708,0.6551214984589745,29.05404400720788,0.3503945926928303,0.5836483510691883,gl
2.2211521174497646,0.1275619106962974,0.7253315815662852,23.213874678689358,0.4601442370635965,0.6738402789973946,gl
2.1582976347097698,0.123326328958698,0.7212148517362318,21.2969599219336,0.4568332036556383,0.6712795347033185,gl
2.18767954576874,0.1248274635646376,0.7150978046314315,22.13306526321179,0.4377005569097873,0.6565357069107596,gl
2.707840448888368,0.1246540318308411,0.7352179539671782,33.82189357151788,0.4849040150989708,0.6923425187575616,gl
2.772552868391386,0.0981222485025327,0.6725797287379294,30.09522105134017,0.3747806293654487,0.6049074561893163,gl
3.1284787396800784,0.0695705255258808,0.6266187850614106,33.24378954630858,0.3280746557720132,0.5631003778229567,gl
3.2203164030876894,0.0901164699746308,0.6682232342560522,38.86780409572469,0.3885000285178767,0.6163366082002013,gl
2.689017654331698,0.1149995310001629,0.7091072585725169,31.27392507657772,0.4400183410518285,0.6581425745240898,gl
2.043686015091973,0.1295348417186701,0.7311423171449207,19.964366589333657,0.4618750782618468,0.6751481909900431,gl
1.8959760273972592,0.1449083208916304,0.7622644028436321,19.32883783329256,0.5167837714469741,0.7155411164778912,gl
2.9149664032337714,0.10307574401198,0.6735668451977443,34.19799305596504,0.3725461528631928,0.602860982731529,gl
1.5861782962328763,0.1474230914756074,0.7875012632370371,13.998446290973584,0.573252595811542,0.7548100982986831,gl
1.6440471094259614,0.1489076437060711,0.7883429286645041,15.19546411244292,0.5772934798245524,0.7575250900342382,gl
1.153891725782779,0.1630570732115315,0.8134416503420407,8.582201336227985,0.6130210438465622,0.7811542091837675,gl
1.774186006808545,0.1500655980831249,0.7858364463045686,17.801464143020223,0.5710122139470183,0.7532710139599749,gl
1.7818933973418134,0.1477230926471139,0.7831861876476771,17.604082579093287,0.5649978971356588,0.7491989900500783,gl
1.6682057240704504,0.1614561290966796,0.8099289937378703,17.47732119924168,0.61420215100393,0.7818968586418681,gl
1.6258918378995435,0.1527222425596106,0.8026727452325945,15.477231378424658,0.6008251703941495,0.7731740536939836,gl
1.921636114848337,0.165927357509602,0.8276371918368353,24.288450316984672,0.6496745936425227,0.8046158700041969,gl
1.7892446897423353,0.1484878939725477,0.7865456303376419,17.94302748389596,0.5738195182824744,0.7551962253928072,gl
1.5014632511823218,0.1674229759969716,0.8205877793375298,15.084615668827457,0.6309488806966843,0.7927155445810168,gl
1.547297985975212,0.1591991591753623,0.8106113087096024,14.753704949445533,0.6139675147204965,0.7817664968992065,gl
1.3955638708822569,0.1781769686172772,0.8420049960036216,14.810974957191778,0.671956140399274,0.818534420116631,gl
1.710301109955968,0.1421857655118691,0.7702196031853167,15.495035011007822,0.5392267747089182,0.7314766365530296,gl
1.77359357163242,0.1587895410825078,0.7897421408330464,19.21391241642204,0.5635884583984458,0.7482941105006373,gl
4.545039839688185,0.0750067875194269,0.6291896630366391,72.01035268653708,0.2997736629108316,0.5370045840610294,me
1.86608839047092,0.1277532987445496,0.706865921457759,17.54537692825258,0.4276933356092377,0.6491250217758653,me
7.210988053826418,-0.0136313859738321,0.4971262870315445,132.20666009242603,0.2052088912571092,0.4317072034301537,me
3.774445102715891,0.0689958164447017,0.5615423479522114,48.098639736048376,0.2215767585310172,0.4523654137562949,me
6.058496231863415,0.0825701600778105,0.6440689531621928,133.40693342157476,0.3693135683495058,0.5998423858906032,me
5.292878809680427,0.1123518493815948,0.6570944358062828,119.1761039576848,0.3841092711548085,0.612660705975894,me
5.323292892119488,0.0815733740697255,0.6313933494746722,101.64735523632152,0.3556471179335247,0.5878951859803112,me
5.384477913712372,0.076186564918469,0.6634514036265435,101.83525304302717,0.3957217823032813,0.6222684698954858,me
5.182560965979819,0.0439166973698074,0.6003833364318041,82.30009809845093,0.2870814393825966,0.5238499669110224,me
3.026300309928808,0.1164772801825747,0.6185823770952757,40.0634776185301,0.2498661239673036,0.4866046587735039,me
5.623530946326443,0.053748542396649,0.5964091815302308,100.28366048904296,0.3165715818077905,0.5521567261238022,me
4.849934884991493,0.0269571073285514,0.5098262591047495,67.60711784015157,0.2074176862160489,0.4345930909187354,me
6.707839539551609,0.0016936265275645,0.4929461974961793,118.52790158626853,0.206621335582976,0.4336351034042763,me
5.6014632981709225,0.0268843773521653,0.5390291081142317,90.20130534670976,0.216495064618461,0.4463774325829613,me
4.428509101785719,0.0801547077270097,0.6329251332681808,69.69285032939902,0.3534416358818716,0.5861398831179349,me
4.901647676612873,0.0197351193805642,0.5204658130763238,67.45634023224494,0.2144902659503394,0.4439577588624152,me
3.874975481164197,0.0696264487947706,0.640112325567475,51.256548587489405,0.3516445321263421,0.5845291297985238,me
3.588566579945459,0.083967212143385,0.6764443795338209,47.081386459139736,0.4140451818038383,0.6375298854565181,me
3.821530544494951,0.0826497559638915,0.6491928087952069,52.76369871472245,0.3618700276759373,0.5933696721251607,me
3.0942940860555965,0.1307077305105132,0.7053430868136266,46.46961275772458,0.444114892806136,0.661438898082432,me
3.337777102151917,0.122513911028695,0.6662103972950955,50.3922551715074,0.389220765724967,0.6170813129435369,me
4.545039839688185,0.0750067875194269,0.6291896630366391,72.01035268653708,0.2997736629108316,0.5370045840610294,me
3.2672872567830566,0.1569468175120336,0.8001023382237427,64.94891888379286,0.6092520048886196,0.7787401245665554,me
2.953702741362989,0.1453623113927679,0.7867889703607824,48.03081794976422,0.5766531202790335,0.7571280355379139,me
4.040349295291668,0.1385520124917658,0.7246797977822848,83.80475147332162,0.4733834577333032,0.6837736205915281,me
4.537101080368135,0.1205416978304514,0.7041104110017211,92.26648965659597,0.4467424023357818,0.663290116096121,me
5.575396557199607,0.0734432746004544,0.6337621445688176,107.32215655619098,0.3617403418410631,0.5933118220982297,me
1.989457437903686,0.1288851122113248,0.744272958694691,18.871840745669893,0.5082553302640456,0.7094325953964348,me
5.692026163541359,0.050359619225054,0.5623499274090641,101.85568806269362,0.2324823404101294,0.4652325695710858,me
5.881014155883582,0.0570229539012635,0.5933254609072516,111.07260805690744,0.3154151638753083,0.5514115354506238,me
3.728296431544618,0.1005671474844585,0.7043355670507093,55.37514318415967,0.4512058570321559,0.6668174075013401,me
5.27655771406436,0.0833922539079478,0.6345909413379925,100.76450102439271,0.3596827887137739,0.5914609230878465,me
5.309779093727231,0.0549385402517703,0.6084334842934106,89.87370111598588,0.3233370618404423,0.5585052408150726,me
5.11920771383356,0.0589858695264297,0.6162953114905925,84.85723005382383,0.3369258924147549,0.5711097788304945,me
3.363614876191406,0.1046407855578334,0.6669754253087214,46.9798201066539,0.3978875134413596,0.6245402191148564,me
5.26668603141067,0.0548651765179053,0.5908480393211555,88.17082814634408,0.3107426019026977,0.5464528366899571,me
6.087993121750863,0.0518066681686419,0.6116030943579555,116.79746439258102,0.3360930974419464,0.5702043299472683,me
5.008121244140531,0.0553045125984693,0.5321956541311093,79.88548391971952,0.2080938343985351,0.4356247625727993,me
4.47771388927519,0.095512717213651,0.6508541548312421,77.32333077730166,0.3732079074902606,0.6032285328319889,me
4.835043578789864,0.0647093263691974,0.5532408541710568,77.64005051166748,0.2140649289083865,0.4432650762019671,me
3.1302587617856377,0.0788711492799961,0.6388479325230336,34.76008152398194,0.3116512957090063,0.5479175275010939,me
5.392127228978719,-0.0225309396721841,0.4958640922277633,71.93978277124016,0.2090425389596252,0.4368482802363035,me
2.7254957325616904,0.0496559763056453,0.593192420346954,23.22283483914449,0.237722329425238,0.4717238552995601,me
2.7365952670376323,0.0670655686601659,0.6069200669456261,25.17066696699644,0.2459149113936359,0.4810418220456648,me
5.295405212298883,0.0555949806597387,0.6094485488555541,89.62870662928823,0.3244741509980188,0.5595725484778455,me
5.1816554322426445,0.0557784990453977,0.6109744670759921,85.78388707618294,0.3308065293870413,0.5654788618733628,me
4.580045488064348,0.0551414844249385,0.6009346659888403,66.97392596359066,0.3245829515779427,0.5599225118170003,me
5.646562643784173,0.0039575441989579,0.4913097796995583,84.16407113301398,0.2077399714603434,0.4353633703740034,me
2.306501590746511,0.1471055297248216,0.7424364292651816,29.22047105350057,0.4861949085259044,0.6933771316166077,me
3.7160013285981774,0.0859532104672503,0.6751996513439279,50.62786607626295,0.4123579548887425,0.636099181462876,me
4.519948486591183,0.0296660287777565,0.4936275102975728,59.62146186312759,0.2152623707288185,0.4450363626184791,me
4.356607223369649,0.0773374108692126,0.5841391819456763,68.21305559136249,0.2253420962932862,0.4571736737555733,me
4.411172010795648,0.0612587324410421,0.5612148339504809,64.26098220058479,0.2186750646847514,0.4492420707522054,me
4.219060675747965,0.067464909471863,0.6394603262541447,59.784767375922414,0.3687226816601884,0.5993839579870693,me
4.082989476067466,0.0504994711298894,0.5732256934921112,52.92381689292223,0.258980251304278,0.4950570578266258,me
3.8024327206765633,0.0929703167077763,0.6627643013843942,57.18103220624713,0.3954227356665267,0.6225465851958925,me
3.1471976902928143,0.1305881674606312,0.711874651074502,47.75262565478488,0.4434481379891829,0.660753195517942,me
2.914279087376793,0.0906920974673927,0.646776482389477,32.070814889851846,0.3495281481302255,0.5824188223534867,me
3.875747165512077,0.0695497014681585,0.639621758892985,51.25083502453725,0.3506846246966119,0.5836915278369784,me
8.464155160779328,-0.0086429538298544,0.5529490298768869,184.23935147432576,0.2687698704513316,0.5046113475345565,me
6.472821759938593,0.0467267967431896,0.508062116768051,128.67378360634586,0.2169886822221645,0.446167134633268,me
5.16213237437659,0.0104050827091418,0.5723399494737383,72.61196191600742,0.2805657692181852,0.5166262947153466,me
4.571800645551305,0.0837049562308291,0.6503208362214346,75.83981551391645,0.3716600623337877,0.6019530281753839,me
5.16213237437659,0.0104050827091418,0.5723399494737383,72.61196191600742,0.2805657692181852,0.5166262947153466,me
6.222872253502919,0.0489399738587962,0.4991123211667187,120.77570288732102,0.2148203710860705,0.4443008815661573,me
3.4520557991129897,0.0876716291350184,0.6775791700021998,44.27859127072124,0.4127240617615124,0.6365202698219363,me
3.8039442606629175,0.0835948845716061,0.6505596881630865,52.51472752127013,0.363762804270109,0.5950399572759336,me
3.750079216308104,0.0748733070540839,0.661857120836344,49.19965432284695,0.395336186388711,0.6221895411901184,me
4.49969346752737,0.1217799201266666,0.7065091642759264,91.50457266912468,0.4501010776679364,0.665899684922741,me
3.955108605811564,0.0557066267540494,0.6374512693314935,50.69963363913754,0.3603744840991461,0.5926730831178969,me
3.6415654488495592,0.0658032569069814,0.5895792983507985,45.6253759129526,0.270017861603454,0.5062044351015729,me
4.764066549742111,0.0688909310362501,0.5139795953906215,76.56007194012409,0.2145727837566269,0.4439393872746904,me
3.2867684399271235,0.1244414170140935,0.6296591582252657,49.33796220344264,0.2737143582386145,0.5121506559062868,me
5.286095141580061,-0.0051224987373003,0.491805144410508,72.57931587554498,0.2147087637993437,0.4441191226226401,me
6.4653729800398585,0.0466171689145186,0.5039417803560984,128.4737377099128,0.2167458404934293,0.4459769230076847,me
6.458985760522994,0.0105917040889187,0.5163784979804764,113.22434577780152,0.21038197572972,0.4384583444172217,me
4.03468769134756,0.0465493229372488,0.555200759001171,50.27782722394928,0.2176580898801346,0.4478826482137796,me
3.3626950599734933,0.0804265731440148,0.6237468933890967,40.7537635581618,0.3433593729855236,0.577301067094846,me
3.7513653566947,0.0772961769926389,0.563248740206051,49.33001310749964,0.2339204815281598,0.4674342371623221,me
6.339787894037418,0.0081466237736008,0.4942982180239155,108.62358641915914,0.2169405785585835,0.4470218205021011,me
7.131621570258642,-0.0217864371680151,0.4965262404823046,126.41711588929869,0.2030998478040687,0.4288270098342863,me
4.8351775179178205,0.0717540221047547,0.6386428686482915,80.67185127505971,0.3632339343161135,0.5949889253188377,me
2.2109938072876707,0.0973437505105129,0.6841146317020159,19.08779027976028,0.4000554867688428,0.6261192114976248,me
3.3146792328042327,0.1505162560332175,0.7927382325615849,65.04689814814814,0.6002345232809027,0.7729204711771172,me
1.5343287037037048,0.1670392145720894,0.8094192403632746,16.013700396825406,0.6135922223038492,0.7815581180344462,me
3.905846364592656,0.0676831824965506,0.6327011343476433,51.47275774025404,0.3509055351270975,0.5841030676720353,me
3.8049940313401978,0.0635734894430146,0.5557920374664178,47.860159764709486,0.221758174100396,0.4528457208295832,me
4.424431831992574,0.0559933844890598,0.6087463739871712,64.0046198206505,0.3255948443874635,0.5611701404037985,me
7.157952816938535,-0.0110608112280057,0.4894281090951504,130.62264469684524,0.2049399125620613,0.4314868358566207,me
3.756669507843793,0.1140235722156464,0.6730210484179051,60.960422300651416,0.3803147448733056,0.6098090718324319,me
4.64101967103249,0.076200438139451,0.5723176530663879,76.00239533195602,0.226714570977611,0.4590255905794184,me
3.591026257819704,0.1290656562229192,0.726272357546007,62.058581795434094,0.4840888593265866,0.6919980541434587,me
1.4232506613756617,0.1979728783360517,0.8577683862866515,21.710019841269848,0.7065243645334894,0.8396543155175084,me
5.093942563677038,0.0590572595231855,0.6099057142603236,84.13886127385568,0.3219753090993829,0.5572020338129832,me
4.916651920500767,0.0185967672439161,0.5178135488670549,67.53772492480792,0.2166286314649312,0.4468151498595136,me
5.360476649378225,0.0789547090777139,0.5570126595041646,102.51525222522096,0.224679056150954,0.4560405750111561,me
4.513900302505068,0.1183925070749209,0.7210704695107036,91.19454402296816,0.4670803061968857,0.6792848940906382,me
5.446233359022612,0.0740506326600553,0.6541190748332313,103.05635148995805,0.3944401710753077,0.6213919464180042,me
4.552617143487495,0.0871281428960036,0.6634153745315975,77.27585290562001,0.4053461790264887,0.630602916362077,me
2.7295271164021173,0.1523296244224987,0.775135794189443,43.20313161375664,0.5437180214127707,0.734749570434478,me
