,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
62,1.6623422231270368,1.6655953390235656,0.06936969993476833,1.6655953390235656,-0.1324885953625219,-0.13278229543135403,0.9860681514237886,-0.13278229543135403,0.7380396480362386,0.7375270054687934,0.9717108655159775,0.7375270054687934,11.810443811074927,11.833556225578002,0.1454562133072404,11.833556225578002,0.5307722956752098,0.5300189848210695,0.7417772067033122,0.5300189848210695,0.7285412106910698,0.7280240276399327,0.8612648876526385,0.7280240276399327,gl
63,1.9481677524429957,1.9519802137980704,0.09285561399217203,1.9519802137980704,-0.11029334637520334,-0.11053304188488966,0.9867063011456024,-0.11053304188488966,0.7560522157371815,0.7555748228129883,0.9637690453759166,0.7555748228129883,19.10342019543972,19.14080457938385,0.22899339530332644,19.14080457938385,0.5523994378499486,0.5516627159816384,0.7550461053178585,0.5516627159816384,0.7432357888651142,0.7427400056423771,0.8689338900732659,0.7427400056423771,gl
64,2.5375992467426705,2.5425651943879606,0.06299942922374431,2.5425651943879606,-0.15627559034454022,-0.15662931427584798,0.9951982858843685,-0.15662931427584798,0.7108436919587822,0.7102778283422633,0.9718341773454818,0.7102778283422633,23.82244248778502,23.869061749013554,0.09903732469015028,23.869061749013554,0.5041128928628282,0.5033352334840712,0.726703166088585,0.5033352334840712,0.7100090794228114,0.7094612276115384,0.8524688651725557,0.7094612276115384,gl
65,1.6439408591205216,1.6471579645199736,0.07052399298760588,1.6471579645199736,-0.09339335605989835,-0.09359322757004931,0.9860616399893342,-0.09359322757004931,0.7933779615469498,0.7929736131351038,0.9739743472511243,0.7929736131351038,15.819867162052118,15.85082580620486,0.20190700424005179,15.85082580620486,0.6167687099619376,0.6161214130826904,0.7923538325931043,0.6161214130826904,0.7853462357215049,0.7849340182987933,0.8901425911577899,0.7849340182987933,gl
66,1.3813136197068405,1.3840167774753473,0.0553143346379647,1.3840167774753473,-0.09221223890994872,-0.09240936907380091,0.987169296093587,-0.09240936907380091,0.79965974160938,0.799267686309203,0.9786680668166647,0.799267686309203,11.299860036644954,11.321973265679478,0.13290168378995387,11.321973265679478,0.6281686338097183,0.6275405309410245,0.7995859348251281,0.6275405309410245,0.7925709014401918,0.7921745583777761,0.8941956915715531,0.7921745583777761,gl
67,2.2075809242671003,2.211901043492671,0.08540749347684255,2.211901043492671,-0.13539582293173924,-0.1356967399468193,0.9889796335223497,-0.1356967399468193,0.7226974317655422,0.7221547652915018,0.9666915314583707,0.7221547652915018,20.433619197882734,20.473606710990126,0.19855624184605283,20.473606710990126,0.5128236119971217,0.5120445616868552,0.7317441138161501,0.5120445616868552,0.7161170379184688,0.7155728905477451,0.8554204310256741,0.7155728905477451,gl
68,1.9583570846905534,1.9621894860304576,0.0810374877690801,1.9621894860304576,-0.10335571128133135,-0.10357892299276188,0.9914103345514781,-0.10357892299276188,0.7749516189023614,0.7745112111115636,0.9663801717245003,0.7745112111115636,20.470801099348538,20.510861375472516,0.15955234833659457,20.510861375472516,0.5847367937779954,0.584039839093138,0.7744771034877066,0.584039839093138,0.7646808443906487,0.7642249924551918,0.8800438077094268,0.7642249924551918,gl
69,1.9180578175895777,1.9218113553930787,0.08772117579908677,1.9218113553930787,-0.14751566734836302,-0.1478470282493142,0.982513467585668,-0.1478470282493142,0.6953932174104348,0.6947971180315899,0.9663120931916095,0.6947971180315899,14.309151058631928,14.337153311192843,0.21829388861709034,14.337153311192843,0.4657117934699988,0.46488833446866934,0.7016311508677371,0.46488833446866934,0.6824307975685144,0.6818272027931046,0.8376342584133823,0.6818272027931046,gl
70,2.266474959283388,2.2709103310236674,0.0818630748532289,2.2709103310236674,-0.10551977478858773,-0.10574810803972912,0.9936152415483315,-0.10574810803972912,0.7720032150717122,0.7715570374104037,0.9658188983262377,0.7715570374104037,26.909430985342023,26.962091319951302,0.15559258806262213,26.962091319951302,0.584239481116765,0.5835410670948324,0.7749993444725092,0.5835410670948324,0.7643555986036636,0.763898597390277,0.8803404707682756,0.763898597390277,gl
71,2.002944320032571,2.006863976236161,0.09038649706457919,2.006863976236161,-0.11579374088846858,-0.11604663954874136,0.9888497431723523,-0.11604663954874136,0.7479408685358848,0.7474476021338027,0.963176179287049,0.7474476021338027,19.328875712540707,19.36670130101928,0.1933784858121327,19.36670130101928,0.541303070006513,0.5405524349809754,0.7477342950053851,0.5405524349809754,0.7357330154386936,0.7352227111433484,0.8647163089738652,0.7352227111433484,gl
72,2.1848483306188915,2.1891239633598305,0.08625601353555103,2.1891239633598305,-0.11506129012834294,-0.11531242376116899,0.9915216459827741,-0.11531242376116899,0.7500782125710147,0.7495891288382766,0.964412838922439,0.7495891288382766,23.13034405537459,23.17560891653971,0.1760742824527071,23.17560891653971,0.5353256551520369,0.5345679587043053,0.7425148600264584,0.5345679587043053,0.7316595213294479,0.7311415449174703,0.8616930195994734,0.7311415449174703,gl
73,2.387823188110749,2.3924960319230975,0.0919204582517939,2.3924960319230975,-0.12703093359575052,-0.1273111750654598,0.9899223281609894,-0.1273111750654598,0.721550469095223,0.7210055580758399,0.9633439282434372,0.7210055580758399,25.29301964576546,25.342516748790437,0.22642235404435732,25.342516748790437,0.5055400900139579,0.5047499790209456,0.726450442211719,0.5047499790209456,0.711013424636946,0.7104575842518297,0.8523206217214968,0.7104575842518297,gl
74,1.8982440960912057,1.9019588594886438,0.06497676125244624,1.9019588594886438,-0.10679747304939063,-0.10702883876871214,0.9937652018447767,-0.10702883876871214,0.7692895915128989,0.7688381034336674,0.9713122264932816,0.7688381034336674,18.671589983713357,18.70812929874998,0.1053031229615135,18.70812929874998,0.5826163446586904,0.5819203735760042,0.7744848452305612,0.5819203735760042,0.7632930922382898,0.7628370557176705,0.8800482061970021,0.7628370557176705,gl
75,1.7354463558631914,1.7388425326848425,0.06922190965427266,1.7388425326848425,-0.12327328019013555,-0.12354432323155187,0.9888658673930271,-0.12354432323155187,0.7321450814995303,0.7316209035768295,0.9712564094562429,0.7316209035768295,13.721729947068399,13.748582647551899,0.1361683586105676,13.748582647551899,0.5217761971446638,0.5210137285344948,0.7370322360099899,0.5210137285344948,0.7223407763269798,0.7218128071283404,0.8585058159441844,0.7218128071283404,gl
76,1.8696788477198707,1.8733377104355633,0.08034440231572049,1.8733377104355633,-0.11010732055683153,-0.11034657160553787,0.9874095955442108,-0.11034657160553787,0.7566865073070949,0.7562103556579886,0.9682112688752698,0.7562103556579886,17.621902992671018,17.65638812572907,0.20009275114155137,17.65638812572907,0.553434437845055,0.5527001241996294,0.7557292857979077,0.5527001241996294,0.7439317427325272,0.7434380432824442,0.8693269153764351,0.7434380432824442,gl
77,3.5933886400651454,3.599961753475655,0.11995729370515341,3.599961753475655,-0.1657399443716058,-0.16607364859873833,0.9936543659095787,-0.16607364859873833,0.6603981112648872,0.659896473504728,0.9510080084469277,0.659896473504728,45.41014352605861,45.49786648138353,0.2474595360404441,45.49786648138353,0.41520875775505,0.41460112429072,0.669921733194407,0.41460112429072,0.6443669434065112,0.6438952743192948,0.8184874667301919,0.6438952743192948,gl
78,1.907659812703583,1.9113930021609278,0.06969330968688843,1.9113930021609278,-0.11846359018376881,-0.11872294035193902,0.9915908763912894,-0.11872294035193902,0.7375360138569097,0.7370223857039885,0.9704877097832669,0.7370223857039885,17.179433021172642,17.213052263875515,0.12931139921722087,17.213052263875515,0.5272424770337782,0.526478560710683,0.7406751895359726,0.526478560710683,0.7261146445526204,0.725588423771137,0.8606248831726704,0.725588423771137,gl
79,1.7385815350162854,1.7419838472178837,0.0786371697651663,1.7419838472178837,-0.10308233403473704,-0.10330490007045366,0.9877805597200319,-0.10330490007045366,0.7644440958824291,0.7639831254242727,0.9687671648174583,0.7639831254242727,16.172747862377843,16.204397075415763,0.17936389024787985,16.204397075415763,0.5663595373338671,0.5656415809967869,0.7627650018872024,0.5656415809967869,0.7525686263284347,0.7520914711634396,0.8733641862861119,0.7520914711634396,gl
80,1.5771325325732888,1.5802188976076814,0.06728279924983706,1.5802188976076814,-0.1083362049434498,-0.1085712311667259,0.9834490958978735,-0.1085712311667259,0.7581049740646871,0.7576315982800785,0.9745412302165674,0.7576315982800785,12.723432410423444,12.748331495375366,0.19022137964774927,12.748331495375366,0.5594261276756224,0.5587049989281803,0.7590149972692565,0.5587049989281803,0.747947944495887,0.7474657175604646,0.8712146677307817,0.7474657175604646,gl
81,1.7060031555374586,1.7093417135717792,0.0627930324527071,1.7093417135717792,-0.09544272942690346,-0.09564737047490257,0.9925515148988462,-0.09564737047490257,0.7866051628662828,0.7861875604452772,0.9733679739727193,0.7861875604452772,16.702308122964165,16.73499365745138,0.1137016878669278,16.73499365745138,0.6072347532490756,0.6065720399520721,0.7884543880491046,0.6065720399520721,0.7792526889585146,0.7788273492578904,0.8879495413868429,0.7788273492578904,gl
82,2.5807843037459293,2.585830937613544,0.10729192147749514,2.585830937613544,-0.17011097862593885,-0.17050007907138037,0.9904002418290384,-0.17050007907138037,0.6531409232183761,0.6524640506585233,0.953622640033591,0.6524640506585233,22.90699562296417,22.951819578395813,0.18813575301695995,22.951819578395813,0.4041939628031277,0.4033135917070702,0.662125470684904,0.4033135917070702,0.6357625050308705,0.6350697534185282,0.8137109257499889,0.6350697534185282,gl
83,2.3743892508143327,2.3789950088285727,0.10077258643183293,2.3789950088285727,-0.14766763069156866,-0.14799386572029852,0.9902782481149079,-0.14799386572029852,0.672512728603237,0.6718922514630649,0.9570898111046892,0.6718922514630649,21.90809751628664,21.95092970926267,0.18578767123287654,21.95092970926267,0.4205150231468232,0.41969292353111176,0.6723833352995885,0.41969292353111176,0.648471297087869,0.6478371118816147,0.8199898385343495,0.6478371118816147,gl
84,2.873266999185667,2.878887281118327,0.10858508643183296,2.878887281118327,-0.17920955818399734,-0.17962290087333918,0.9915134551470404,-0.17962290087333918,0.6359831622588057,0.6352720754252577,0.9535979872103759,0.6352720754252577,27.16137774837134,27.214528579715314,0.19568452380952345,27.214528579715314,0.3869864390346649,0.3860933107177103,0.6515887891393666,0.3860933107177103,0.6220823410406896,0.6213640725997202,0.8072104986553177,0.6213640725997202,gl
85,2.103761197068404,2.107607871134711,0.08312948467058055,2.107607871134711,-0.14498462752694144,-0.14527083373129504,0.9896496223571444,-0.14527083373129504,0.7055784801192456,0.705123171778295,0.9649396812563039,0.705123171778295,17.475941571661238,17.50972800346769,0.15815598499673802,17.50972800346769,0.48337618682161615,0.48283712055772593,0.7141855064901109,0.48283712055772593,0.6952526064831517,0.6948648217874653,0.8450949689177607,0.6948648217874653,gl
86,2.73896325325733,2.744323259623781,0.10506869699934779,2.744323259623781,-0.13533486421192029,-0.13563562956166772,0.9922018737831708,-0.13563562956166772,0.7201056563913851,0.7195579179498808,0.9570605516941939,0.7195579179498808,31.467098432410435,31.52867788139752,0.2163777111872148,31.52867788139752,0.508229531471892,0.5074372829731162,0.729772118027858,0.5074372829731162,0.7129021892741613,0.7123463223552966,0.8542670062854225,0.7123463223552966,gl
87,1.858894035016288,1.862531792423363,0.07928948548597521,1.862531792423363,-0.1469404538828712,-0.147270356871061,0.9857928801213928,-0.147270356871061,0.7209342334668934,0.7203881165069456,0.9677255874565031,0.7203881165069456,13.485863701140076,13.512254823842879,0.16723489481408965,13.512254823842879,0.5096455982439249,0.5088728289188797,0.7282378339955629,0.5088728289188797,0.7138946688720437,0.713353228715536,0.8533685217979176,0.713353228715536,gl
88,3.389294075732901,3.3955302561879686,0.10732249877690805,3.3955302561879686,-0.17989105712791553,-0.18026001966170926,0.9934325175817346,-0.18026001966170926,0.6428597862380728,0.6423430626544695,0.9551709664567108,0.6423430626544695,37.67218800895767,37.74535336601285,0.209919530740378,37.74535336601285,0.40379652806601524,0.40330950931149573,0.6641774425349078,0.40330950931149573,0.6354498627476564,0.635066539278756,0.8149708231187837,0.635066539278756,gl
89,2.9664189739413667,2.972194776799659,0.10866280373450772,2.972194776799659,-0.1590581205020285,-0.1594155327364019,0.9918913500763537,-0.1594155327364019,0.6652360350416204,0.6645955808179802,0.9554615165599172,0.6645955808179802,32.061538070032555,32.12425148364645,0.22454567229289,32.12425148364645,0.42059376503261636,0.4197525821888307,0.6735220455414554,0.4197525821888307,0.6485320077163628,0.6478831547345792,0.8206838889252399,0.6478831547345792,gl
90,3.337092833876222,3.343214110417718,0.10302893631767744,3.343214110417718,-0.1793210695781971,-0.1796866049114449,0.99392400666827,-0.1796866049114449,0.6434394662345997,0.6429277017065558,0.956156712995355,0.6429277017065558,36.61907064332247,36.69013685881297,0.18887215631115423,36.69013685881297,0.40404904539368136,0.403557928594681,0.6647437794862973,0.403557928594681,0.6356485234732173,0.6352620944103945,0.8153182075032406,0.6352620944103945,gl
91,2.678903705211726,2.6840441874844627,0.09484313845401159,2.6840441874844627,-0.15332253688769984,-0.15365590142311394,0.9921659075417208,-0.15365590142311394,0.6752288452596283,0.6746440256588883,0.9602357393046193,0.6746440256588883,26.991622557003257,27.044339195675587,0.1835478840508802,27.044339195675587,0.43116732723035034,0.43042954534267625,0.6807663252682398,0.43042954534267625,0.6566333278400894,0.6560712959295477,0.8250856472319948,0.6560712959295477,gl
92,1.9096752850162877,1.913412418646456,0.07086543949771684,1.913412418646456,-0.11819634941324032,-0.11845505255256426,0.9911499302971992,-0.11845505255256426,0.7405849929088967,0.7400773314468788,0.970253387343338,0.7400773314468788,17.250554763843656,17.284313188039054,0.13668817270058706,17.284313188039054,0.5323941639355618,0.5316376666889786,0.7428274502992631,0.5316376666889786,0.7296534546862379,0.7291348755127398,0.8618743819717948,0.7291348755127398,gl
93,1.9913553542345293,1.9952523314443793,0.08949975538160464,1.9952523314443793,-0.10851507816049133,-0.10875053050976483,0.9885906207642999,-0.10875053050976483,0.7546805524219609,0.754200475225134,0.9641823740898607,0.754200475225134,20.25438467019545,20.29402143080247,0.20871045335942554,20.29402143080247,0.5533229568915825,0.5525874680098047,0.7553538847935454,0.5525874680098047,0.7438568120892505,0.7433622723879688,0.8691109738080318,0.7433622723879688,gl
94,2.0323747964169394,2.0363520465077745,0.07583425065231555,2.0363520465077745,-0.09894457603134546,-0.09915740511831445,0.992521468722026,-0.09915740511831445,0.7743288628022188,0.7738872363106374,0.9692284797723678,0.7738872363106374,22.938309242671025,22.98319830185432,0.15628312540769698,22.98319830185432,0.5874385195932276,0.5867463713801613,0.7765643148728346,0.5867463713801613,0.7664453793932269,0.765993714974321,0.8812288663411081,0.765993714974321,gl
95,2.0501145154723126,2.0541264812560174,0.08269121004566188,2.0541264812560174,-0.139936324683051,-0.14024857946863986,0.9887493152006073,-0.14024857946863986,0.7114523689007626,0.7108876964328584,0.9659741922895477,0.7108876964328584,17.118920500814344,17.152421323712208,0.16914597602739714,17.152421323712208,0.49326074549929916,0.4924662976146638,0.7183590428418907,0.4924662976146638,0.7023252419636498,0.7017594300147764,0.8475606425748489,0.7017594300147764,gl
96,1.8520765472312706,1.855700963174972,0.06939772912589688,1.855700963174972,-0.13274459278572315,-0.13303892701464073,0.989674294839986,-0.13303892701464073,0.7296970280973815,0.7291680594635221,0.9711153027242481,0.7291680594635221,14.635347109120522,14.663987710116842,0.13356164383561628,14.663987710116842,0.5259811868574413,0.5252334158810429,0.7394109929156633,0.5252334158810429,0.7252456045074946,0.7247298916707127,0.8598901051388271,0.7247298916707127,gl
